,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
820,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/820.onnx,AT,3,1,119677.24516654015,41000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,820
821,13,0,12,0,143,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/821.onnx,AT,3,1,119834.05962657928,41050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,821
822,11,0,10,0,165,0,0,0,3,0.0,16.0,new,experiments/results/AT_3_3/50mill/822.onnx,AT,3,1,119987.18171858788,41100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,822
823,70,0,109,0,238,29,0,0,1,0.0,61.0,new,experiments/results/AT_3_3/50mill/823.onnx,AT,3,1,120143.95859885216,41150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,823
824,6,0,5,0,163,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/824.onnx,AT,3,1,120302.64102077484,41200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,824
825,6,0,5,0,149,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/825.onnx,AT,3,1,120450.35819578171,41250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,825
826,13,0,13,0,144,0,0,0,2,0.0,12.0,new,experiments/results/AT_3_3/50mill/826.onnx,AT,3,1,120613.29342556,41300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,826
827,61,0,100,0,222,29,0,0,8,0.0,42.0,new,experiments/results/AT_3_3/50mill/827.onnx,AT,3,1,120765.42394065857,41350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,827
828,38,0,37,0,194,0,0,0,7,0.0,29.0,new,experiments/results/AT_3_3/50mill/828.onnx,AT,3,1,120920.80020999908,41400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,828
829,48,0,74,0,200,23,0,0,5,0.0,39.0,new,experiments/results/AT_3_3/50mill/829.onnx,AT,3,1,121077.40990543365,41450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,829
830,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/830.onnx,AT,3,1,121233.72617006302,41500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,830
831,60,0,62,0,196,0,0,0,7,0.0,36.0,new,experiments/results/AT_3_3/50mill/831.onnx,AT,3,1,121388.57933855057,41550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,831
832,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/832.onnx,AT,3,1,121543.85819745064,41600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,832
833,82,0,140,0,248,48,0,0,13,0.0,70.0,new,experiments/results/AT_3_3/50mill/833.onnx,AT,3,1,121700.10941076279,41650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,833
834,6,0,5,0,143,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/834.onnx,AT,3,1,121854.9093568325,41700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,834
835,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/835.onnx,AT,3,1,122009.76258063316,41750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,835
836,38,0,44,0,175,0,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/836.onnx,AT,3,1,122170.74202108383,41800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,836
837,16,0,15,0,187,0,0,0,1,0.0,24.0,new,experiments/results/AT_3_3/50mill/837.onnx,AT,3,1,122326.02254867554,41850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,837
838,80,0,106,0,226,0,0,0,13,0.0,58.0,new,experiments/results/AT_3_3/50mill/838.onnx,AT,3,1,122492.44517040253,41900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,838
839,11,0,10,0,180,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/839.onnx,AT,3,1,122648.61139345169,41950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,839
840,5,0,4,0,128,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/840.onnx,AT,3,1,122808.02214026451,42000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,840
841,12,0,11,0,141,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/841.onnx,AT,3,1,122958.28243470192,42050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,841
842,50,0,76,0,210,24,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/842.onnx,AT,3,1,123120.9330432415,42100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,842
843,11,0,10,0,139,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/843.onnx,AT,3,1,123274.17637205124,42150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,843
844,81,0,134,0,234,42,0,0,12,0.0,52.0,new,experiments/results/AT_3_3/50mill/844.onnx,AT,3,1,123430.7448887825,42200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,844
845,19,0,21,0,153,0,0,0,3,0.0,19.0,new,experiments/results/AT_3_3/50mill/845.onnx,AT,3,1,123584.47957897186,42250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,845
846,14,0,13,0,150,0,0,0,1,0.0,18.0,new,experiments/results/AT_3_3/50mill/846.onnx,AT,3,1,123739.78527164459,42300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,846
847,30,0,29,0,177,0,0,0,1,0.0,34.0,new,experiments/results/AT_3_3/50mill/847.onnx,AT,3,1,123898.38384079933,42350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,847
848,11,0,10,0,155,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/848.onnx,AT,3,1,124055.12765049934,42400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,848
849,33,0,39,0,167,0,0,0,5,0.0,28.0,new,experiments/results/AT_3_3/50mill/849.onnx,AT,3,1,124208.20728206635,42450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,849
850,6,0,5,0,164,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/850.onnx,AT,3,1,124363.35224199295,42500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,850
851,17,0,16,0,178,0,0,0,1,0.0,26.0,new,experiments/results/AT_3_3/50mill/851.onnx,AT,3,1,124522.41612744331,42550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,851
852,28,0,35,0,166,0,0,0,1,0.0,27.0,new,experiments/results/AT_3_3/50mill/852.onnx,AT,3,1,124680.55269789696,42600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,852
853,15,0,14,0,151,0,0,0,1,0.0,22.0,new,experiments/results/AT_3_3/50mill/853.onnx,AT,3,1,124838.60453939438,42650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,853
854,22,0,29,0,186,0,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/854.onnx,AT,3,1,124996.64343833923,42700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,854
855,5,0,4,0,127,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/855.onnx,AT,3,1,125145.44767141342,42750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,855
856,14,0,13,0,146,0,0,0,1,0.0,17.0,new,experiments/results/AT_3_3/50mill/856.onnx,AT,3,1,125305.96948313713,42800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,856
857,14,0,14,0,148,0,0,0,3,0.0,17.0,new,experiments/results/AT_3_3/50mill/857.onnx,AT,3,1,125469.9919924736,42850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,857
858,82,0,137,0,278,22,0,0,13,0.0,68.0,new,experiments/results/AT_3_3/50mill/858.onnx,AT,3,1,125626.48327970505,42900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,858
859,29,0,28,0,165,0,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/859.onnx,AT,3,1,125784.62221479416,42950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,859
860,14,0,14,0,176,0,0,0,1,0.0,16.0,new,experiments/results/AT_3_3/50mill/860.onnx,AT,3,1,125944.49784517288,43000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,860
861,5,0,4,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/861.onnx,AT,3,1,126095.32063436508,43050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,861
862,13,0,13,0,148,0,0,0,2,0.0,17.0,new,experiments/results/AT_3_3/50mill/862.onnx,AT,3,1,126248.82567453384,43100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,862
863,10,0,9,0,137,0,0,0,3,0.0,12.0,new,experiments/results/AT_3_3/50mill/863.onnx,AT,3,1,126400.41046667099,43150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,863
864,27,0,42,0,168,0,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/864.onnx,AT,3,1,126556.38895058632,43200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,864
865,18,0,17,0,160,0,0,0,2,0.0,24.0,new,experiments/results/AT_3_3/50mill/865.onnx,AT,3,1,126706.79892969131,43250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,865
866,29,0,36,0,176,8,0,0,1,0.0,31.0,new,experiments/results/AT_3_3/50mill/866.onnx,AT,3,1,126870.73508095741,43300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,866
867,14,0,13,0,160,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/867.onnx,AT,3,1,127027.66129231453,43350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,867
868,5,0,4,0,127,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/868.onnx,AT,3,1,127192.84053897858,43400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,868
869,20,0,20,0,193,0,0,0,3,0.0,27.0,new,experiments/results/AT_3_3/50mill/869.onnx,AT,3,1,127350.31896185875,43450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,869
870,8,0,7,0,152,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/870.onnx,AT,3,1,127501.46073698997,43500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,870
871,25,0,27,0,178,3,0,0,1,0.0,31.0,new,experiments/results/AT_3_3/50mill/871.onnx,AT,3,1,127655.27108287811,43550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,871
872,5,0,4,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/872.onnx,AT,3,1,127808.28571796417,43600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,872
873,6,0,5,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/873.onnx,AT,3,1,127963.90403175354,43650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,873
874,10,0,9,0,160,0,0,0,2,0.0,14.0,new,experiments/results/AT_3_3/50mill/874.onnx,AT,3,1,128123.15991353989,43700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,874
875,79,0,137,0,216,48,0,0,10,0.0,53.0,new,experiments/results/AT_3_3/50mill/875.onnx,AT,3,1,128281.6557776928,43750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,875
876,55,0,86,0,223,24,0,0,5,0.0,59.0,new,experiments/results/AT_3_3/50mill/876.onnx,AT,3,1,128434.54798388481,43800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,876
877,6,0,5,0,155,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/877.onnx,AT,3,1,128594.17137742043,43850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,877
878,14,0,13,0,170,0,0,0,1,0.0,18.0,new,experiments/results/AT_3_3/50mill/878.onnx,AT,3,1,128750.82656860352,43900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,878
879,12,0,12,0,145,0,0,0,2,0.0,14.0,new,experiments/results/AT_3_3/50mill/879.onnx,AT,3,1,128911.54326200485,43950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,879
880,24,0,32,0,172,9,0,0,1,0.0,24.0,new,experiments/results/AT_3_3/50mill/880.onnx,AT,3,1,129066.51781368256,44000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,880
881,6,0,5,0,135,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/881.onnx,AT,3,1,129222.21018981934,44050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,881
882,16,0,15,0,152,0,0,0,3,0.0,16.0,new,experiments/results/AT_3_3/50mill/882.onnx,AT,3,1,129374.19496107101,44100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,882
883,61,0,100,0,247,30,0,0,8,0.0,52.0,new,experiments/results/AT_3_3/50mill/883.onnx,AT,3,1,129530.88949894905,44150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,883
884,9,0,8,0,135,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/884.onnx,AT,3,1,129698.26278972626,44200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,884
885,41,0,65,0,227,25,0,0,1,0.0,38.0,new,experiments/results/AT_3_3/50mill/885.onnx,AT,3,1,129854.70830249786,44250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,885
886,5,0,4,0,132,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/886.onnx,AT,3,1,130026.42326951027,44300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,886
887,14,0,13,0,177,0,0,0,1,0.0,18.0,new,experiments/results/AT_3_3/50mill/887.onnx,AT,3,1,130188.77034664154,44350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,887
888,10,0,9,0,143,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/888.onnx,AT,3,1,130346.49612545967,44400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,888
889,82,0,140,0,260,18,0,0,13,0.0,63.0,new,experiments/results/AT_3_3/50mill/889.onnx,AT,3,1,130505.98868608475,44450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,889
890,7,0,6,0,133,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/890.onnx,AT,3,1,130673.6693611145,44500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,890
891,71,0,120,0,258,37,0,0,4,0.0,59.0,new,experiments/results/AT_3_3/50mill/891.onnx,AT,3,1,130832.36393976212,44550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,891
892,12,0,11,0,147,0,0,0,1,0.0,15.0,new,experiments/results/AT_3_3/50mill/892.onnx,AT,3,1,130986.83420562744,44600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,892
893,11,0,10,0,157,0,0,0,3,0.0,13.0,new,experiments/results/AT_3_3/50mill/893.onnx,AT,3,1,131152.75506806374,44650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,893
894,12,0,11,0,177,0,0,0,1,0.0,17.0,new,experiments/results/AT_3_3/50mill/894.onnx,AT,3,1,131314.22347521782,44700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,894
895,36,0,52,0,204,13,0,0,7,0.0,33.0,new,experiments/results/AT_3_3/50mill/895.onnx,AT,3,1,131468.62366437912,44750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,895
896,9,0,8,0,138,0,0,0,2,0.0,11.0,new,experiments/results/AT_3_3/50mill/896.onnx,AT,3,1,131629.70785665512,44800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,896
897,18,0,18,0,173,0,0,0,2,0.0,22.0,new,experiments/results/AT_3_3/50mill/897.onnx,AT,3,1,131793.3555753231,44850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,897
898,49,0,78,0,215,14,0,0,6,0.0,48.0,new,experiments/results/AT_3_3/50mill/898.onnx,AT,3,1,131950.9034330845,44900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,898
899,5,0,4,0,144,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/899.onnx,AT,3,1,132117.24720597267,44950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,899
900,34,0,47,0,186,11,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/900.onnx,AT,3,1,132272.21201968193,45000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,900
901,36,0,42,0,192,3,0,0,4,0.0,41.0,new,experiments/results/AT_3_3/50mill/901.onnx,AT,3,1,132429.82059192657,45050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,901
902,36,0,36,0,193,0,0,0,1,0.0,41.0,new,experiments/results/AT_3_3/50mill/902.onnx,AT,3,1,132582.92310643196,45100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,902
903,5,0,4,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/903.onnx,AT,3,1,132738.83520555496,45150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,903
904,15,0,15,0,174,0,0,0,3,0.0,18.0,new,experiments/results/AT_3_3/50mill/904.onnx,AT,3,1,132894.55384254456,45200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,904
905,5,0,4,0,128,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/905.onnx,AT,3,1,133057.03713798523,45250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,905
906,5,0,4,0,128,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/906.onnx,AT,3,1,133207.97751426697,45300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,906
907,20,0,19,0,163,0,0,0,1,0.0,26.0,new,experiments/results/AT_3_3/50mill/907.onnx,AT,3,1,133376.25076937675,45350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,907
908,40,0,64,0,220,20,0,0,1,0.0,42.0,new,experiments/results/AT_3_3/50mill/908.onnx,AT,3,1,133532.5055487156,45400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,908
909,5,0,4,0,128,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/909.onnx,AT,3,1,133685.1901488304,45450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,909
910,15,0,15,0,151,0,0,0,3,0.0,16.0,new,experiments/results/AT_3_3/50mill/910.onnx,AT,3,1,133843.87637734413,45500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,910
911,73,0,96,0,233,0,0,0,9,0.0,55.0,new,experiments/results/AT_3_3/50mill/911.onnx,AT,3,1,134001.5437939167,45550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,911
912,9,0,8,0,148,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/912.onnx,AT,3,1,134169.14415574074,45600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,912
913,12,0,12,0,163,0,0,0,1,0.0,16.0,new,experiments/results/AT_3_3/50mill/913.onnx,AT,3,1,134325.9256017208,45650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,913
914,14,0,13,0,142,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/914.onnx,AT,3,1,134478.41170048714,45700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,914
915,70,0,123,0,207,53,0,0,1,0.0,47.0,new,experiments/results/AT_3_3/50mill/915.onnx,AT,3,1,134635.87418055534,45750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,915
916,5,0,4,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/916.onnx,AT,3,1,134790.23389577866,45800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,916
917,27,0,27,0,163,0,0,0,5,0.0,23.0,new,experiments/results/AT_3_3/50mill/917.onnx,AT,3,1,134959.31562042236,45850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,917
918,56,0,92,0,192,22,0,0,7,0.0,38.0,new,experiments/results/AT_3_3/50mill/918.onnx,AT,3,1,135120.33329033852,45900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,918
919,21,0,30,0,180,9,0,0,1,0.0,31.0,new,experiments/results/AT_3_3/50mill/919.onnx,AT,3,1,135282.5322585106,45950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,919
920,26,0,26,0,178,0,0,0,1,0.0,33.0,new,experiments/results/AT_3_3/50mill/920.onnx,AT,3,1,135439.85410547256,46000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,920
921,29,0,36,0,194,4,0,0,1,0.0,31.0,new,experiments/results/AT_3_3/50mill/921.onnx,AT,3,1,135597.52324032784,46050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,921
922,42,0,53,0,225,10,0,0,1,0.0,44.0,new,experiments/results/AT_3_3/50mill/922.onnx,AT,3,1,135762.2860774994,46100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,922
923,13,0,12,0,142,0,0,0,3,0.0,13.0,new,experiments/results/AT_3_3/50mill/923.onnx,AT,3,1,135920.39310574532,46150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,923
924,17,0,16,0,159,0,0,0,3,0.0,25.0,new,experiments/results/AT_3_3/50mill/924.onnx,AT,3,1,136078.80063533783,46200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,924
925,37,0,44,0,184,7,0,0,3,0.0,29.0,new,experiments/results/AT_3_3/50mill/925.onnx,AT,3,1,136247.71029806137,46250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,925
926,5,0,4,0,146,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/926.onnx,AT,3,1,136409.95999002457,46300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,926
927,6,0,5,0,143,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/927.onnx,AT,3,1,136569.16739749908,46350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,927
928,27,0,29,0,169,0,0,0,1,0.0,27.0,new,experiments/results/AT_3_3/50mill/928.onnx,AT,3,1,136724.85344219208,46400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,928
929,81,0,127,0,254,30,0,0,12,0.0,65.0,new,experiments/results/AT_3_3/50mill/929.onnx,AT,3,1,136887.73506236076,46450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,929
930,82,0,140,0,252,48,0,0,13,0.0,41.0,new,experiments/results/AT_3_3/50mill/930.onnx,AT,3,1,137042.67256975174,46500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,930
931,8,0,7,0,162,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/931.onnx,AT,3,1,137197.93103408813,46550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,931
932,5,0,4,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/932.onnx,AT,3,1,137351.52731323242,46600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,932
933,5,0,4,0,163,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/933.onnx,AT,3,1,137509.10012555122,46650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,933
934,11,0,10,0,138,0,0,0,3,0.0,12.0,new,experiments/results/AT_3_3/50mill/934.onnx,AT,3,1,137679.43784475327,46700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,934
935,69,0,112,0,226,38,0,0,10,0.0,37.0,new,experiments/results/AT_3_3/50mill/935.onnx,AT,3,1,137837.1483309269,46750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,935
936,5,0,4,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/936.onnx,AT,3,1,137995.1511309147,46800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,936
937,30,0,33,0,178,0,0,0,5,0.0,31.0,new,experiments/results/AT_3_3/50mill/937.onnx,AT,3,1,138156.61775398254,46850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,937
938,82,0,140,0,257,51,0,0,13,0.0,60.0,new,experiments/results/AT_3_3/50mill/938.onnx,AT,3,1,138310.0721282959,46900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,938
939,6,0,5,0,130,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/939.onnx,AT,3,1,138470.21984052658,46950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,939
940,61,0,83,0,205,0,0,0,7,0.0,43.0,new,experiments/results/AT_3_3/50mill/940.onnx,AT,3,1,138623.85757160187,47000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,940
941,29,0,33,0,190,3,0,0,1,0.0,33.0,new,experiments/results/AT_3_3/50mill/941.onnx,AT,3,1,138797.94621944427,47050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,941
942,15,0,16,0,169,0,0,0,1,0.0,19.0,new,experiments/results/AT_3_3/50mill/942.onnx,AT,3,1,138951.142090559,47100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,942
943,8,0,7,0,135,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/943.onnx,AT,3,1,139103.2709774971,47150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,943
944,47,0,73,0,211,20,0,0,4,0.0,33.0,new,experiments/results/AT_3_3/50mill/944.onnx,AT,3,1,139256.16729474068,47200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,944
945,59,0,70,0,195,0,0,0,4,0.0,42.0,new,experiments/results/AT_3_3/50mill/945.onnx,AT,3,1,139415.29301977158,47250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,945
946,71,0,74,0,246,0,0,0,13,0.0,57.0,new,experiments/results/AT_3_3/50mill/946.onnx,AT,3,1,139573.08416748047,47300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,946
947,34,0,44,0,187,2,0,0,5,0.0,33.0,new,experiments/results/AT_3_3/50mill/947.onnx,AT,3,1,139723.81376481056,47350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,947
948,49,0,74,0,209,15,0,0,1,0.0,39.0,new,experiments/results/AT_3_3/50mill/948.onnx,AT,3,1,139879.23820018768,47400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,948
949,43,0,53,0,193,0,0,0,8,0.0,40.0,new,experiments/results/AT_3_3/50mill/949.onnx,AT,3,1,140032.75232815742,47450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,949
950,70,0,115,0,211,43,0,0,1,0.0,45.0,new,experiments/results/AT_3_3/50mill/950.onnx,AT,3,1,140184.96661424637,47500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,950
951,9,0,8,0,176,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/951.onnx,AT,3,1,140337.56413149834,47550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,951
952,20,0,19,0,165,0,0,0,1,0.0,23.0,new,experiments/results/AT_3_3/50mill/952.onnx,AT,3,1,140496.1371729374,47600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,952
953,32,0,46,0,182,10,0,0,1,0.0,38.0,new,experiments/results/AT_3_3/50mill/953.onnx,AT,3,1,140649.7998638153,47650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,953
954,23,0,22,0,189,0,0,0,1,0.0,26.0,new,experiments/results/AT_3_3/50mill/954.onnx,AT,3,1,140809.8271062374,47700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,954
955,8,0,7,0,135,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/955.onnx,AT,3,1,140968.96327757835,47750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,955
956,38,0,59,0,206,14,0,0,1,0.0,33.0,new,experiments/results/AT_3_3/50mill/956.onnx,AT,3,1,141120.76758098602,47800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,956
