,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
639,314,128,598,199,672,46,0,1,153,127.93,225.0,new,experiments/results/AT_3_3/50mill/639.onnx,AT,3,3,91684.47501468658,31950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,639
640,322,139,638,239,776,28,0,4,158,35.69,357.0,new,experiments/results/AT_3_3/50mill/640.onnx,AT,3,3,91836.99892520905,32000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,640
641,222,114,432,188,536,134,0,4,85,129.91,189.0,new,experiments/results/AT_3_3/50mill/641.onnx,AT,3,3,91998.7816092968,32050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,641
642,263,110,488,200,605,80,0,1,73,24.51,265.0,new,experiments/results/AT_3_3/50mill/642.onnx,AT,3,3,92154.02565956116,32100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,642
643,301,119,566,198,723,158,0,5,110,23.64,282.0,new,experiments/results/AT_3_3/50mill/643.onnx,AT,3,3,92308.15361356735,32150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,643
644,323,128,591,203,639,127,0,4,146,150.92,204.0,new,experiments/results/AT_3_3/50mill/644.onnx,AT,3,3,92465.16790032387,32200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,644
645,269,118,471,189,507,81,0,6,113,105.93,174.0,new,experiments/results/AT_3_3/50mill/645.onnx,AT,3,3,92624.92455792427,32250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,645
646,327,147,672,267,823,189,0,4,166,131.94,224.0,new,experiments/results/AT_3_3/50mill/646.onnx,AT,3,3,92780.40136885643,32300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,646
647,327,128,592,196,640,8,0,1,144,13.86,298.0,new,experiments/results/AT_3_3/50mill/647.onnx,AT,3,3,92932.01440048218,32350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,647
648,210,166,472,306,659,178,0,5,0,13.46,303.0,new,experiments/results/AT_3_3/50mill/648.onnx,AT,3,3,93085.87620615959,32400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,648
649,316,120,610,199,896,99,0,1,160,66.51,348.0,new,experiments/results/AT_3_3/50mill/649.onnx,AT,3,3,93241.88250160217,32450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,649
650,323,149,637,264,637,181,0,6,165,140.93,174.0,new,experiments/results/AT_3_3/50mill/650.onnx,AT,3,3,93393.9454460144,32500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,650
651,323,132,599,218,648,131,0,6,164,19.63,253.0,new,experiments/results/AT_3_3/50mill/651.onnx,AT,3,3,93551.17620277405,32550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,651
652,309,125,587,211,684,197,0,1,152,11.8,214.0,new,experiments/results/AT_3_3/50mill/652.onnx,AT,3,3,93702.52054905891,32600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,652
653,316,131,610,233,660,219,0,1,157,12.81,201.0,new,experiments/results/AT_3_3/50mill/653.onnx,AT,3,3,93856.08961582184,32650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,653
654,313,128,565,208,962,145,0,6,157,91.46,418.0,new,experiments/results/AT_3_3/50mill/654.onnx,AT,3,3,94011.10358738899,32700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,654
655,288,115,571,208,699,174,0,1,98,55.61,255.0,new,experiments/results/AT_3_3/50mill/655.onnx,AT,3,3,94164.79814291,32750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,655
656,323,137,633,230,694,43,0,3,165,113.91,271.0,new,experiments/results/AT_3_3/50mill/656.onnx,AT,3,3,94322.24097537994,32800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,656
657,310,136,633,242,615,240,0,1,152,130.94,139.0,new,experiments/results/AT_3_3/50mill/657.onnx,AT,3,3,94477.18213701248,32850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,657
658,317,143,642,260,606,175,0,4,160,142.92,200.0,new,experiments/results/AT_3_3/50mill/658.onnx,AT,3,3,94629.06801891327,32900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,658
659,233,99,396,172,762,103,0,1,36,10.62,313.0,new,experiments/results/AT_3_3/50mill/659.onnx,AT,3,3,94783.04342055321,32950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,659
660,284,156,573,279,764,152,0,4,103,56.54,257.0,new,experiments/results/AT_3_3/50mill/660.onnx,AT,3,3,94937.60894727707,33000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,660
661,323,129,629,227,789,141,0,4,140,134.92,233.0,new,experiments/results/AT_3_3/50mill/661.onnx,AT,3,3,95094.65785002708,33050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,661
662,327,152,640,263,619,13,0,4,168,33.69,267.0,new,experiments/results/AT_3_3/50mill/662.onnx,AT,3,3,95256.25852704048,33100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,662
663,316,168,608,300,608,164,0,1,156,132.92,174.0,new,experiments/results/AT_3_3/50mill/663.onnx,AT,3,3,95412.49050855637,33150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,663
664,319,135,625,248,640,241,0,6,140,134.92,164.0,new,experiments/results/AT_3_3/50mill/664.onnx,AT,3,3,95568.97764778137,33200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,664
665,280,101,548,151,745,161,0,6,128,55.45,333.0,new,experiments/results/AT_3_3/50mill/665.onnx,AT,3,3,95723.04009437561,33250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,665
666,270,121,478,181,728,93,0,2,128,123.91,242.0,new,experiments/results/AT_3_3/50mill/666.onnx,AT,3,3,95879.29078507423,33300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,666
667,263,111,525,188,562,181,0,6,112,105.0,164.0,new,experiments/results/AT_3_3/50mill/667.onnx,AT,3,3,96028.97852087021,33350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,667
668,309,150,603,283,680,62,0,1,127,30.78,283.0,new,experiments/results/AT_3_3/50mill/668.onnx,AT,3,3,96179.90336847305,33400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,668
669,232,137,453,249,730,161,0,1,44,141.91,265.0,new,experiments/results/AT_3_3/50mill/669.onnx,AT,3,3,96334.27929234505,33450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,669
670,273,96,466,141,505,112,0,6,109,98.96,167.0,new,experiments/results/AT_3_3/50mill/670.onnx,AT,3,3,96488.42885518074,33500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,670
671,316,145,644,264,673,250,0,1,160,126.92,176.0,new,experiments/results/AT_3_3/50mill/671.onnx,AT,3,3,96636.03462195396,33550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,671
672,300,117,577,197,599,106,0,6,115,138.92,203.0,new,experiments/results/AT_3_3/50mill/672.onnx,AT,3,3,96784.88178706169,33600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,672
673,310,112,589,169,659,143,0,1,147,121.94,191.0,new,experiments/results/AT_3_3/50mill/673.onnx,AT,3,3,96934.95371246338,33650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,673
674,304,116,558,186,655,131,0,1,133,144.94,229.0,new,experiments/results/AT_3_3/50mill/674.onnx,AT,3,3,97093.32963013649,33700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,674
675,312,132,583,224,746,135,0,1,157,128.89,239.0,new,experiments/results/AT_3_3/50mill/675.onnx,AT,3,3,97246.85468506813,33750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,675
676,295,123,510,196,652,44,0,1,88,51.45,334.0,new,experiments/results/AT_3_3/50mill/676.onnx,AT,3,3,97396.37989473343,33800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,676
677,289,109,476,175,552,71,0,6,116,110.94,203.0,new,experiments/results/AT_3_3/50mill/677.onnx,AT,3,3,97549.18409967422,33850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,677
678,327,144,610,250,697,109,0,6,158,19.81,245.0,new,experiments/results/AT_3_3/50mill/678.onnx,AT,3,3,97706.74181175232,33900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,678
679,327,135,627,228,689,114,0,6,164,17.74,252.0,new,experiments/results/AT_3_3/50mill/679.onnx,AT,3,3,97859.46696162224,33950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,679
680,322,137,590,233,772,110,0,4,144,53.69,305.0,new,experiments/results/AT_3_3/50mill/680.onnx,AT,3,3,98014.67176175117,34000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,680
681,325,139,634,243,596,174,0,6,165,139.95,179.0,new,experiments/results/AT_3_3/50mill/681.onnx,AT,3,3,98166.21498918533,34050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,681
682,315,108,462,151,785,18,0,4,105,64.51,387.0,new,experiments/results/AT_3_3/50mill/682.onnx,AT,3,3,98323.02414345741,34100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,682
683,318,153,623,272,648,154,0,6,158,19.81,212.0,new,experiments/results/AT_3_3/50mill/683.onnx,AT,3,3,98487.82421636581,34150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,683
684,327,98,578,149,945,137,0,6,166,85.62,388.0,new,experiments/results/AT_3_3/50mill/684.onnx,AT,3,3,98643.56553220749,34200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,684
685,260,135,512,251,702,183,0,1,109,21.57,274.0,new,experiments/results/AT_3_3/50mill/685.onnx,AT,3,3,98796.21469449997,34250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,685
686,287,105,495,161,682,137,0,1,122,122.93,220.0,new,experiments/results/AT_3_3/50mill/686.onnx,AT,3,3,98952.97085475922,34300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,686
687,284,110,528,163,511,43,0,4,139,96.92,183.0,new,experiments/results/AT_3_3/50mill/687.onnx,AT,3,3,99104.75859808922,34350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,687
688,244,116,428,202,877,131,0,4,41,53.39,451.0,new,experiments/results/AT_3_3/50mill/688.onnx,AT,3,3,99268.19860482216,34400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,688
689,326,127,620,206,605,57,0,1,167,139.92,216.0,new,experiments/results/AT_3_3/50mill/689.onnx,AT,3,3,99423.94030809402,34450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,689
690,316,109,598,166,710,111,0,4,143,140.92,258.0,new,experiments/results/AT_3_3/50mill/690.onnx,AT,3,3,99580.09275174141,34500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,690
691,319,124,634,214,731,37,0,4,161,138.9,307.0,new,experiments/results/AT_3_3/50mill/691.onnx,AT,3,3,99738.75132775307,34550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,691
692,292,126,523,219,654,146,0,1,94,10.63,218.0,new,experiments/results/AT_3_3/50mill/692.onnx,AT,3,3,99885.56572318077,34600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,692
693,182,92,325,137,525,64,0,1,14,97.92,187.0,new,experiments/results/AT_3_3/50mill/693.onnx,AT,3,3,100037.45676922798,34650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,693
694,327,153,600,276,825,6,0,1,108,114.33,451.0,new,experiments/results/AT_3_3/50mill/694.onnx,AT,3,3,100194.99067306519,34700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,694
695,327,97,599,146,576,52,0,4,168,138.97,217.0,new,experiments/results/AT_3_3/50mill/695.onnx,AT,3,3,100348.83222532272,34750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,695
696,308,139,652,244,578,136,0,2,145,116.97,170.0,new,experiments/results/AT_3_3/50mill/696.onnx,AT,3,3,100506.41812515259,34800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,696
697,275,143,524,251,816,197,0,6,100,27.51,305.0,new,experiments/results/AT_3_3/50mill/697.onnx,AT,3,3,100660.31482505798,34850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,697
698,324,129,648,208,773,40,0,4,162,25.87,360.0,new,experiments/results/AT_3_3/50mill/698.onnx,AT,3,3,100815.93269467354,34900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,698
699,310,146,600,260,615,210,0,6,153,137.89,167.0,new,experiments/results/AT_3_3/50mill/699.onnx,AT,3,3,100968.81656956673,34950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,699
700,306,126,576,204,644,129,0,6,147,120.94,187.0,new,experiments/results/AT_3_3/50mill/700.onnx,AT,3,3,101122.58518791199,35000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,700
701,323,136,653,238,574,147,0,2,161,110.96,155.0,new,experiments/results/AT_3_3/50mill/701.onnx,AT,3,3,101277.89543104172,35050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,701
702,323,102,602,166,809,219,0,6,159,143.93,239.0,new,experiments/results/AT_3_3/50mill/702.onnx,AT,3,3,101434.2473089695,35100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,702
703,296,156,560,261,564,133,0,6,134,126.96,202.0,new,experiments/results/AT_3_3/50mill/703.onnx,AT,3,3,101579.38816547394,35150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,703
704,222,154,460,275,919,193,0,1,3,76.52,473.0,new,experiments/results/AT_3_3/50mill/704.onnx,AT,3,3,101725.62751221657,35200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,704
705,317,129,566,201,599,54,0,4,134,14.68,273.0,new,experiments/results/AT_3_3/50mill/705.onnx,AT,3,3,101876.96728777885,35250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,705
706,298,103,513,173,687,89,0,4,111,57.52,324.0,new,experiments/results/AT_3_3/50mill/706.onnx,AT,3,3,102028.86326289177,35300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,706
707,313,124,570,198,562,107,0,6,158,115.95,186.0,new,experiments/results/AT_3_3/50mill/707.onnx,AT,3,3,102189.94117665291,35350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,707
708,268,138,550,257,639,163,0,1,125,123.91,199.0,new,experiments/results/AT_3_3/50mill/708.onnx,AT,3,3,102345.63867354393,35400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,708
709,303,118,556,201,791,115,0,6,127,128.96,259.0,new,experiments/results/AT_3_3/50mill/709.onnx,AT,3,3,102496.49232053757,35450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,709
710,319,114,575,165,736,8,0,1,160,18.68,349.0,new,experiments/results/AT_3_3/50mill/710.onnx,AT,3,3,102661.92814350128,35500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,710
711,324,154,655,283,637,214,0,5,165,143.93,175.0,new,experiments/results/AT_3_3/50mill/711.onnx,AT,3,3,102808.85583257675,35550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,711
712,312,145,583,242,636,207,0,1,140,139.92,183.0,new,experiments/results/AT_3_3/50mill/712.onnx,AT,3,3,102968.70836806297,35600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,712
713,327,136,627,238,775,189,0,6,168,21.77,258.0,new,experiments/results/AT_3_3/50mill/713.onnx,AT,3,3,103134.96193599701,35650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,713
714,310,144,537,240,610,53,0,3,154,144.92,249.0,new,experiments/results/AT_3_3/50mill/714.onnx,AT,3,3,103288.38951420784,35700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,714
715,291,138,585,242,669,129,0,1,136,91.94,162.0,new,experiments/results/AT_3_3/50mill/715.onnx,AT,3,3,103436.7818043232,35750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,715
716,229,112,422,198,803,107,0,6,36,27.48,398.0,new,experiments/results/AT_3_3/50mill/716.onnx,AT,3,3,103590.59678387642,35800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,716
717,287,135,573,252,581,189,0,1,141,130.92,177.0,new,experiments/results/AT_3_3/50mill/717.onnx,AT,3,3,103745.82400012016,35850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,717
718,287,102,492,156,776,107,0,6,103,115.94,225.0,new,experiments/results/AT_3_3/50mill/718.onnx,AT,3,3,103902.04594707489,35900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,718
719,290,110,546,178,768,199,0,1,96,51.57,336.0,new,experiments/results/AT_3_3/50mill/719.onnx,AT,3,3,104054.54336977005,35950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,719
720,318,153,571,262,673,13,0,7,159,128.92,284.0,new,experiments/results/AT_3_3/50mill/720.onnx,AT,3,3,104203.13568639755,36000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,720
721,327,110,566,158,837,15,0,4,162,60.57,443.0,new,experiments/results/AT_3_3/50mill/721.onnx,AT,3,3,104353.7877190113,36050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,721
722,184,117,353,193,518,112,0,1,0,121.91,187.0,new,experiments/results/AT_3_3/50mill/722.onnx,AT,3,3,104503.58801913261,36100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,722
723,327,117,612,186,556,14,0,2,168,153.93,235.0,new,experiments/results/AT_3_3/50mill/723.onnx,AT,3,3,104657.71045255661,36150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,723
724,241,128,445,227,614,111,0,1,68,91.92,225.0,new,experiments/results/AT_3_3/50mill/724.onnx,AT,3,3,104822.78531956673,36200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,724
725,317,140,620,245,566,120,0,1,143,117.92,158.0,new,experiments/results/AT_3_3/50mill/725.onnx,AT,3,3,104976.57308673859,36250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,725
726,286,96,559,163,696,232,0,1,100,24.68,246.0,new,experiments/results/AT_3_3/50mill/726.onnx,AT,3,3,105136.78612065315,36300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,726
727,323,91,597,144,826,147,0,6,164,54.63,306.0,new,experiments/results/AT_3_3/50mill/727.onnx,AT,3,3,105295.38892817497,36350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,727
728,283,129,519,223,555,107,0,1,115,122.92,194.0,new,experiments/results/AT_3_3/50mill/728.onnx,AT,3,3,105447.1792807579,36400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,728
729,188,124,379,228,505,158,0,1,0,136.9,215.0,new,experiments/results/AT_3_3/50mill/729.onnx,AT,3,3,105603.84524297714,36450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,729
730,183,89,344,141,530,31,0,1,31,112.91,229.0,new,experiments/results/AT_3_3/50mill/730.onnx,AT,3,3,105756.60381031036,36500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,730
731,327,131,632,227,641,170,0,4,164,147.95,206.0,new,experiments/results/AT_3_3/50mill/731.onnx,AT,3,3,105908.50506854057,36550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,731
732,286,124,511,209,627,113,0,6,134,120.94,197.0,new,experiments/results/AT_3_3/50mill/732.onnx,AT,3,3,106062.6641318798,36600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,732
733,306,123,589,218,812,172,0,6,149,146.95,265.0,new,experiments/results/AT_3_3/50mill/733.onnx,AT,3,3,106219.74888443947,36650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,733
734,295,138,552,244,839,130,0,4,107,25.68,330.0,new,experiments/results/AT_3_3/50mill/734.onnx,AT,3,3,106376.40433835983,36700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,734
735,278,122,530,208,583,185,0,6,113,120.93,175.0,new,experiments/results/AT_3_3/50mill/735.onnx,AT,3,3,106529.30851101875,36750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,735
736,314,123,623,210,802,145,0,6,154,148.95,275.0,new,experiments/results/AT_3_3/50mill/736.onnx,AT,3,3,106689.6815085411,36800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,736
737,264,85,446,132,514,103,0,1,84,106.94,173.0,new,experiments/results/AT_3_3/50mill/737.onnx,AT,3,3,106848.83581900597,36850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,737
738,316,123,624,197,617,154,0,1,157,125.94,154.0,new,experiments/results/AT_3_3/50mill/738.onnx,AT,3,3,106993.52094912529,36900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,738
739,287,117,533,198,733,156,0,1,116,9.69,294.0,new,experiments/results/AT_3_3/50mill/739.onnx,AT,3,3,107142.36043667793,36950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,739
740,327,151,676,276,621,12,0,1,168,135.91,254.0,new,experiments/results/AT_3_3/50mill/740.onnx,AT,3,3,107298.11679959297,37000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,740
741,310,148,587,262,639,184,0,6,138,140.94,211.0,new,experiments/results/AT_3_3/50mill/741.onnx,AT,3,3,107450.36122822762,37050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,741
742,205,95,385,160,563,144,0,6,29,120.95,229.0,new,experiments/results/AT_3_3/50mill/742.onnx,AT,3,3,107605.26797628403,37100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,742
743,321,96,576,151,716,113,0,6,153,147.91,296.0,new,experiments/results/AT_3_3/50mill/743.onnx,AT,3,3,107760.5853292942,37150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,743
744,300,116,588,199,718,153,0,6,142,32.75,247.0,new,experiments/results/AT_3_3/50mill/744.onnx,AT,3,3,107915.61941170692,37200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,744
745,242,135,467,246,695,162,0,1,46,15.63,291.0,new,experiments/results/AT_3_3/50mill/745.onnx,AT,3,3,108065.1645591259,37250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,745
746,295,127,557,210,538,118,0,6,137,102.96,137.0,new,experiments/results/AT_3_3/50mill/746.onnx,AT,3,3,108213.61671042442,37300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,746
747,309,103,522,146,585,11,0,1,132,146.91,263.0,new,experiments/results/AT_3_3/50mill/747.onnx,AT,3,3,108363.51058244705,37350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,747
748,304,106,484,171,769,32,0,1,105,141.94,298.0,new,experiments/results/AT_3_3/50mill/748.onnx,AT,3,3,108519.76498293877,37400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,748
749,315,136,590,220,636,47,0,4,156,14.64,238.0,new,experiments/results/AT_3_3/50mill/749.onnx,AT,3,3,108689.5685865879,37450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,749
750,292,109,602,202,759,141,0,1,108,78.57,316.0,new,experiments/results/AT_3_3/50mill/750.onnx,AT,3,3,108848.63885164261,37500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,750
