,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
820,27,0,28,0,170,0,0,0,13,0.0,20.0,new,experiments/results/AT_3_3/50mill/820.onnx,AT,3,2,119677.24516654015,41000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,820
821,159,0,274,0,396,88,0,0,45,0.0,137.0,new,experiments/results/AT_3_3/50mill/821.onnx,AT,3,2,119834.05962657928,41050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,821
822,40,0,42,0,188,0,0,0,19,0.0,35.0,new,experiments/results/AT_3_3/50mill/822.onnx,AT,3,2,119987.18171858788,41100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,822
823,165,0,260,0,386,68,0,0,44,0.0,120.0,new,experiments/results/AT_3_3/50mill/823.onnx,AT,3,2,120143.95859885216,41150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,823
824,43,0,42,0,257,0,0,0,15,0.0,37.0,new,experiments/results/AT_3_3/50mill/824.onnx,AT,3,2,120302.64102077484,41200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,824
825,170,0,272,0,362,68,0,0,58,0.0,84.0,new,experiments/results/AT_3_3/50mill/825.onnx,AT,3,2,120450.35819578171,41250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,825
826,111,0,174,0,291,45,0,0,38,0.0,76.0,new,experiments/results/AT_3_3/50mill/826.onnx,AT,3,2,120613.29342556,41300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,826
827,136,0,241,0,390,73,0,0,52,0.0,118.0,new,experiments/results/AT_3_3/50mill/827.onnx,AT,3,2,120765.42394065857,41350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,827
828,125,0,149,0,338,0,0,0,34,0.0,109.0,new,experiments/results/AT_3_3/50mill/828.onnx,AT,3,2,120920.80020999908,41400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,828
829,169,0,319,0,369,119,0,0,64,0.0,97.0,new,experiments/results/AT_3_3/50mill/829.onnx,AT,3,2,121077.40990543365,41450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,829
830,175,0,287,0,397,79,0,0,67,0.0,138.0,new,experiments/results/AT_3_3/50mill/830.onnx,AT,3,2,121233.72617006302,41500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,830
831,178,0,272,0,357,8,0,0,52,0.0,143.0,new,experiments/results/AT_3_3/50mill/831.onnx,AT,3,2,121388.57933855057,41550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,831
832,35,0,38,0,186,0,0,0,12,0.0,32.0,new,experiments/results/AT_3_3/50mill/832.onnx,AT,3,2,121543.85819745064,41600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,832
833,183,0,330,0,424,89,0,0,78,0.0,128.0,new,experiments/results/AT_3_3/50mill/833.onnx,AT,3,2,121700.10941076279,41650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,833
834,148,0,257,0,323,86,0,0,41,0.0,90.0,new,experiments/results/AT_3_3/50mill/834.onnx,AT,3,2,121854.9093568325,41700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,834
835,157,0,283,0,338,67,0,0,63,0.0,106.0,new,experiments/results/AT_3_3/50mill/835.onnx,AT,3,2,122009.76258063316,41750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,835
836,149,0,261,0,413,38,0,0,44,0.0,136.0,new,experiments/results/AT_3_3/50mill/836.onnx,AT,3,2,122170.74202108383,41800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,836
837,86,0,91,0,263,0,0,0,27,0.0,68.0,new,experiments/results/AT_3_3/50mill/837.onnx,AT,3,2,122326.02254867554,41850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,837
838,181,0,288,0,373,0,0,0,74,0.0,137.0,new,experiments/results/AT_3_3/50mill/838.onnx,AT,3,2,122492.44517040253,41900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,838
839,137,0,186,0,314,10,0,0,35,0.0,109.0,new,experiments/results/AT_3_3/50mill/839.onnx,AT,3,2,122648.61139345169,41950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,839
840,54,0,66,0,217,0,0,0,22,0.0,34.0,new,experiments/results/AT_3_3/50mill/840.onnx,AT,3,2,122808.02214026451,42000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,840
841,77,0,97,0,240,0,0,0,29,0.0,42.0,new,experiments/results/AT_3_3/50mill/841.onnx,AT,3,2,122958.28243470192,42050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,841
842,161,0,275,0,359,83,0,0,68,0.0,97.0,new,experiments/results/AT_3_3/50mill/842.onnx,AT,3,2,123120.9330432415,42100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,842
843,182,0,289,0,430,78,0,0,55,0.0,143.0,new,experiments/results/AT_3_3/50mill/843.onnx,AT,3,2,123274.17637205124,42150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,843
844,181,0,315,0,437,104,0,0,65,0.0,142.0,new,experiments/results/AT_3_3/50mill/844.onnx,AT,3,2,123430.7448887825,42200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,844
845,145,0,247,0,313,80,0,0,56,0.0,94.0,new,experiments/results/AT_3_3/50mill/845.onnx,AT,3,2,123584.47957897186,42250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,845
846,160,0,312,0,470,103,0,0,47,0.0,174.0,new,experiments/results/AT_3_3/50mill/846.onnx,AT,3,2,123739.78527164459,42300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,846
847,174,0,324,0,375,94,0,0,69,0.0,127.0,new,experiments/results/AT_3_3/50mill/847.onnx,AT,3,2,123898.38384079933,42350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,847
848,161,0,257,0,403,55,0,0,52,0.0,138.0,new,experiments/results/AT_3_3/50mill/848.onnx,AT,3,2,124055.12765049934,42400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,848
849,175,0,283,0,374,51,0,0,66,0.0,97.0,new,experiments/results/AT_3_3/50mill/849.onnx,AT,3,2,124208.20728206635,42450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,849
850,143,0,223,0,361,58,0,0,41,0.0,116.0,new,experiments/results/AT_3_3/50mill/850.onnx,AT,3,2,124363.35224199295,42500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,850
851,140,0,232,0,332,33,0,0,27,0.0,110.0,new,experiments/results/AT_3_3/50mill/851.onnx,AT,3,2,124522.41612744331,42550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,851
852,117,0,155,0,273,3,0,0,37,0.0,87.0,new,experiments/results/AT_3_3/50mill/852.onnx,AT,3,2,124680.55269789696,42600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,852
853,56,0,60,0,268,0,0,0,16,0.0,59.0,new,experiments/results/AT_3_3/50mill/853.onnx,AT,3,2,124838.60453939438,42650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,853
854,141,0,217,0,323,43,0,0,44,0.0,82.0,new,experiments/results/AT_3_3/50mill/854.onnx,AT,3,2,124996.64343833923,42700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,854
855,164,0,281,0,455,37,0,0,67,0.0,152.0,new,experiments/results/AT_3_3/50mill/855.onnx,AT,3,2,125145.44767141342,42750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,855
856,154,0,223,0,379,0,0,0,39,0.0,140.0,new,experiments/results/AT_3_3/50mill/856.onnx,AT,3,2,125305.96948313713,42800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,856
857,178,0,327,0,493,78,0,0,75,0.0,167.0,new,experiments/results/AT_3_3/50mill/857.onnx,AT,3,2,125469.9919924736,42850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,857
858,181,0,338,0,455,81,0,0,76,0.0,144.0,new,experiments/results/AT_3_3/50mill/858.onnx,AT,3,2,125626.48327970505,42900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,858
859,178,0,285,0,403,72,0,0,51,0.0,160.0,new,experiments/results/AT_3_3/50mill/859.onnx,AT,3,2,125784.62221479416,42950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,859
860,83,0,113,0,308,0,0,0,19,0.0,79.0,new,experiments/results/AT_3_3/50mill/860.onnx,AT,3,2,125944.49784517288,43000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,860
861,88,0,132,0,264,0,0,0,32,0.0,49.0,new,experiments/results/AT_3_3/50mill/861.onnx,AT,3,2,126095.32063436508,43050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,861
862,61,0,81,0,221,0,0,0,18,0.0,61.0,new,experiments/results/AT_3_3/50mill/862.onnx,AT,3,2,126248.82567453384,43100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,862
863,60,0,69,0,239,0,0,0,28,0.0,48.0,new,experiments/results/AT_3_3/50mill/863.onnx,AT,3,2,126400.41046667099,43150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,863
864,99,0,146,0,315,0,0,0,23,0.0,91.0,new,experiments/results/AT_3_3/50mill/864.onnx,AT,3,2,126556.38895058632,43200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,864
865,76,0,94,0,269,0,0,0,22,0.0,69.0,new,experiments/results/AT_3_3/50mill/865.onnx,AT,3,2,126706.79892969131,43250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,865
866,189,0,321,0,372,114,0,0,67,0.0,105.0,new,experiments/results/AT_3_3/50mill/866.onnx,AT,3,2,126870.73508095741,43300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,866
867,56,0,58,0,220,0,0,0,22,0.0,52.0,new,experiments/results/AT_3_3/50mill/867.onnx,AT,3,2,127027.66129231453,43350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,867
868,46,0,55,0,234,0,0,0,16,0.0,41.0,new,experiments/results/AT_3_3/50mill/868.onnx,AT,3,2,127192.84053897858,43400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,868
869,141,0,186,0,322,0,0,0,41,0.0,87.0,new,experiments/results/AT_3_3/50mill/869.onnx,AT,3,2,127350.31896185875,43450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,869
870,136,0,232,0,401,65,0,0,45,0.0,101.0,new,experiments/results/AT_3_3/50mill/870.onnx,AT,3,2,127501.46073698997,43500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,870
871,158,0,267,0,334,67,0,0,58,0.0,104.0,new,experiments/results/AT_3_3/50mill/871.onnx,AT,3,2,127655.27108287811,43550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,871
872,51,0,64,0,196,0,0,0,20,0.0,35.0,new,experiments/results/AT_3_3/50mill/872.onnx,AT,3,2,127808.28571796417,43600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,872
873,29,0,30,0,181,0,0,0,15,0.0,26.0,new,experiments/results/AT_3_3/50mill/873.onnx,AT,3,2,127963.90403175354,43650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,873
874,85,0,109,0,291,0,0,0,26,0.0,90.0,new,experiments/results/AT_3_3/50mill/874.onnx,AT,3,2,128123.15991353989,43700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,874
875,183,0,331,0,402,88,0,0,80,0.0,124.0,new,experiments/results/AT_3_3/50mill/875.onnx,AT,3,2,128281.6557776928,43750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,875
876,163,0,310,0,355,93,0,0,66,0.0,109.0,new,experiments/results/AT_3_3/50mill/876.onnx,AT,3,2,128434.54798388481,43800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,876
877,82,0,124,0,242,4,0,0,29,0.0,69.0,new,experiments/results/AT_3_3/50mill/877.onnx,AT,3,2,128594.17137742043,43850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,877
878,151,0,202,0,392,0,0,0,54,0.0,137.0,new,experiments/results/AT_3_3/50mill/878.onnx,AT,3,2,128750.82656860352,43900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,878
879,43,0,47,0,231,0,0,0,15,0.0,45.0,new,experiments/results/AT_3_3/50mill/879.onnx,AT,3,2,128911.54326200485,43950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,879
880,162,0,295,0,400,90,0,0,67,0.0,105.0,new,experiments/results/AT_3_3/50mill/880.onnx,AT,3,2,129066.51781368256,44000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,880
881,41,0,44,0,240,0,0,0,10,0.0,40.0,new,experiments/results/AT_3_3/50mill/881.onnx,AT,3,2,129222.21018981934,44050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,881
882,69,0,80,0,265,0,0,0,26,0.0,61.0,new,experiments/results/AT_3_3/50mill/882.onnx,AT,3,2,129374.19496107101,44100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,882
883,170,0,306,0,366,93,0,0,73,0.0,89.0,new,experiments/results/AT_3_3/50mill/883.onnx,AT,3,2,129530.88949894905,44150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,883
884,110,0,134,0,309,0,0,0,26,0.0,88.0,new,experiments/results/AT_3_3/50mill/884.onnx,AT,3,2,129698.26278972626,44200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,884
885,137,0,241,0,344,85,0,0,51,0.0,83.0,new,experiments/results/AT_3_3/50mill/885.onnx,AT,3,2,129854.70830249786,44250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,885
886,40,0,44,0,217,0,0,0,15,0.0,31.0,new,experiments/results/AT_3_3/50mill/886.onnx,AT,3,2,130026.42326951027,44300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,886
887,148,0,214,0,322,0,0,0,40,0.0,99.0,new,experiments/results/AT_3_3/50mill/887.onnx,AT,3,2,130188.77034664154,44350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,887
888,189,0,315,0,329,25,0,0,81,0.0,100.0,new,experiments/results/AT_3_3/50mill/888.onnx,AT,3,2,130346.49612545967,44400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,888
889,183,0,343,0,411,78,0,0,78,0.0,136.0,new,experiments/results/AT_3_3/50mill/889.onnx,AT,3,2,130505.98868608475,44450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,889
890,33,0,33,0,175,0,0,0,13,0.0,32.0,new,experiments/results/AT_3_3/50mill/890.onnx,AT,3,2,130673.6693611145,44500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,890
891,183,0,284,0,428,63,0,0,54,0.0,131.0,new,experiments/results/AT_3_3/50mill/891.onnx,AT,3,2,130832.36393976212,44550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,891
892,43,0,42,0,205,0,0,0,11,0.0,41.0,new,experiments/results/AT_3_3/50mill/892.onnx,AT,3,2,130986.83420562744,44600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,892
893,84,0,115,0,266,17,0,0,20,0.0,71.0,new,experiments/results/AT_3_3/50mill/893.onnx,AT,3,2,131152.75506806374,44650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,893
894,76,0,95,0,256,0,0,0,24,0.0,63.0,new,experiments/results/AT_3_3/50mill/894.onnx,AT,3,2,131314.22347521782,44700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,894
895,121,0,193,0,307,47,0,0,53,0.0,75.0,new,experiments/results/AT_3_3/50mill/895.onnx,AT,3,2,131468.62366437912,44750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,895
896,85,0,100,0,298,0,0,0,36,0.0,69.0,new,experiments/results/AT_3_3/50mill/896.onnx,AT,3,2,131629.70785665512,44800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,896
897,81,0,123,0,297,21,0,0,27,0.0,86.0,new,experiments/results/AT_3_3/50mill/897.onnx,AT,3,2,131793.3555753231,44850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,897
898,129,0,224,0,290,53,0,0,50,0.0,77.0,new,experiments/results/AT_3_3/50mill/898.onnx,AT,3,2,131950.9034330845,44900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,898
899,35,0,34,0,216,0,0,0,15,0.0,29.0,new,experiments/results/AT_3_3/50mill/899.onnx,AT,3,2,132117.24720597267,44950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,899
900,100,0,145,0,304,34,0,0,27,0.0,76.0,new,experiments/results/AT_3_3/50mill/900.onnx,AT,3,2,132272.21201968193,45000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,900
901,124,0,201,0,288,59,0,0,41,0.0,69.0,new,experiments/results/AT_3_3/50mill/901.onnx,AT,3,2,132429.82059192657,45050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,901
902,144,0,210,0,391,0,0,0,46,0.0,132.0,new,experiments/results/AT_3_3/50mill/902.onnx,AT,3,2,132582.92310643196,45100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,902
903,68,0,78,0,256,0,0,0,27,0.0,45.0,new,experiments/results/AT_3_3/50mill/903.onnx,AT,3,2,132738.83520555496,45150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,903
904,42,0,44,0,207,0,0,0,14,0.0,41.0,new,experiments/results/AT_3_3/50mill/904.onnx,AT,3,2,132894.55384254456,45200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,904
905,24,0,24,0,204,0,0,0,8,0.0,28.0,new,experiments/results/AT_3_3/50mill/905.onnx,AT,3,2,133057.03713798523,45250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,905
906,29,0,31,0,202,0,0,0,15,0.0,23.0,new,experiments/results/AT_3_3/50mill/906.onnx,AT,3,2,133207.97751426697,45300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,906
907,159,0,236,0,396,0,0,0,38,0.0,161.0,new,experiments/results/AT_3_3/50mill/907.onnx,AT,3,2,133376.25076937675,45350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,907
908,131,0,219,0,386,75,0,0,32,0.0,100.0,new,experiments/results/AT_3_3/50mill/908.onnx,AT,3,2,133532.5055487156,45400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,908
909,62,0,73,0,265,0,0,0,24,0.0,42.0,new,experiments/results/AT_3_3/50mill/909.onnx,AT,3,2,133685.1901488304,45450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,909
910,38,0,41,0,235,0,0,0,16,0.0,38.0,new,experiments/results/AT_3_3/50mill/910.onnx,AT,3,2,133843.87637734413,45500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,910
911,178,0,274,0,365,58,0,0,64,0.0,132.0,new,experiments/results/AT_3_3/50mill/911.onnx,AT,3,2,134001.5437939167,45550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,911
912,161,0,241,0,325,0,0,0,40,0.0,125.0,new,experiments/results/AT_3_3/50mill/912.onnx,AT,3,2,134169.14415574074,45600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,912
913,153,0,261,0,395,64,0,0,59,0.0,94.0,new,experiments/results/AT_3_3/50mill/913.onnx,AT,3,2,134325.9256017208,45650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,913
914,161,0,289,0,372,97,0,0,35,0.0,117.0,new,experiments/results/AT_3_3/50mill/914.onnx,AT,3,2,134478.41170048714,45700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,914
915,135,0,244,0,302,77,0,0,48,0.0,86.0,new,experiments/results/AT_3_3/50mill/915.onnx,AT,3,2,134635.87418055534,45750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,915
916,148,0,221,0,348,0,0,0,44,0.0,111.0,new,experiments/results/AT_3_3/50mill/916.onnx,AT,3,2,134790.23389577866,45800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,916
917,122,0,181,0,319,16,0,0,48,0.0,101.0,new,experiments/results/AT_3_3/50mill/917.onnx,AT,3,2,134959.31562042236,45850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,917
918,129,0,228,0,290,63,0,0,50,0.0,88.0,new,experiments/results/AT_3_3/50mill/918.onnx,AT,3,2,135120.33329033852,45900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,918
919,127,0,225,0,331,69,0,0,49,0.0,80.0,new,experiments/results/AT_3_3/50mill/919.onnx,AT,3,2,135282.5322585106,45950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,919
920,173,0,301,0,409,67,0,0,50,0.0,136.0,new,experiments/results/AT_3_3/50mill/920.onnx,AT,3,2,135439.85410547256,46000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,920
921,183,0,304,0,490,84,0,0,55,0.0,146.0,new,experiments/results/AT_3_3/50mill/921.onnx,AT,3,2,135597.52324032784,46050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,921
922,143,0,218,0,343,45,0,0,46,0.0,104.0,new,experiments/results/AT_3_3/50mill/922.onnx,AT,3,2,135762.2860774994,46100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,922
923,137,0,173,0,348,0,0,0,65,0.0,111.0,new,experiments/results/AT_3_3/50mill/923.onnx,AT,3,2,135920.39310574532,46150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,923
924,85,0,105,0,267,0,0,0,36,0.0,65.0,new,experiments/results/AT_3_3/50mill/924.onnx,AT,3,2,136078.80063533783,46200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,924
925,144,0,219,0,397,59,0,0,48,0.0,119.0,new,experiments/results/AT_3_3/50mill/925.onnx,AT,3,2,136247.71029806137,46250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,925
926,58,0,67,0,224,0,0,0,16,0.0,31.0,new,experiments/results/AT_3_3/50mill/926.onnx,AT,3,2,136409.95999002457,46300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,926
927,54,0,65,0,256,0,0,0,24,0.0,46.0,new,experiments/results/AT_3_3/50mill/927.onnx,AT,3,2,136569.16739749908,46350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,927
928,63,0,79,0,231,0,0,0,13,0.0,66.0,new,experiments/results/AT_3_3/50mill/928.onnx,AT,3,2,136724.85344219208,46400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,928
929,189,0,305,0,453,61,0,0,67,0.0,143.0,new,experiments/results/AT_3_3/50mill/929.onnx,AT,3,2,136887.73506236076,46450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,929
930,171,0,320,0,329,117,0,0,65,0.0,82.0,new,experiments/results/AT_3_3/50mill/930.onnx,AT,3,2,137042.67256975174,46500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,930
931,68,0,79,0,269,0,0,0,15,0.0,63.0,new,experiments/results/AT_3_3/50mill/931.onnx,AT,3,2,137197.93103408813,46550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,931
932,43,0,50,0,215,0,0,0,19,0.0,42.0,new,experiments/results/AT_3_3/50mill/932.onnx,AT,3,2,137351.52731323242,46600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,932
933,51,0,57,0,213,0,0,0,14,0.0,48.0,new,experiments/results/AT_3_3/50mill/933.onnx,AT,3,2,137509.10012555122,46650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,933
934,161,0,228,0,393,0,0,0,62,0.0,125.0,new,experiments/results/AT_3_3/50mill/934.onnx,AT,3,2,137679.43784475327,46700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,934
935,189,0,330,0,414,113,0,0,71,0.0,103.0,new,experiments/results/AT_3_3/50mill/935.onnx,AT,3,2,137837.1483309269,46750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,935
936,113,0,170,0,291,0,0,0,22,0.0,101.0,new,experiments/results/AT_3_3/50mill/936.onnx,AT,3,2,137995.1511309147,46800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,936
937,116,0,155,0,332,0,0,0,46,0.0,86.0,new,experiments/results/AT_3_3/50mill/937.onnx,AT,3,2,138156.61775398254,46850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,937
938,179,0,293,0,354,67,0,0,66,0.0,118.0,new,experiments/results/AT_3_3/50mill/938.onnx,AT,3,2,138310.0721282959,46900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,938
939,163,0,256,0,312,62,0,0,58,0.0,79.0,new,experiments/results/AT_3_3/50mill/939.onnx,AT,3,2,138470.21984052658,46950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,939
940,189,0,302,0,438,0,0,0,73,0.0,194.0,new,experiments/results/AT_3_3/50mill/940.onnx,AT,3,2,138623.85757160187,47000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,940
941,62,0,68,0,259,3,0,0,15,0.0,52.0,new,experiments/results/AT_3_3/50mill/941.onnx,AT,3,2,138797.94621944427,47050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,941
942,89,0,127,0,282,23,0,0,25,0.0,64.0,new,experiments/results/AT_3_3/50mill/942.onnx,AT,3,2,138951.142090559,47100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,942
943,122,0,180,0,265,27,0,0,44,0.0,62.0,new,experiments/results/AT_3_3/50mill/943.onnx,AT,3,2,139103.2709774971,47150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,943
944,172,0,286,0,309,88,0,0,62,0.0,77.0,new,experiments/results/AT_3_3/50mill/944.onnx,AT,3,2,139256.16729474068,47200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,944
945,171,0,294,0,409,33,0,0,46,0.0,143.0,new,experiments/results/AT_3_3/50mill/945.onnx,AT,3,2,139415.29301977158,47250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,945
946,189,0,334,0,422,50,0,0,85,0.0,149.0,new,experiments/results/AT_3_3/50mill/946.onnx,AT,3,2,139573.08416748047,47300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,946
947,171,0,274,0,379,64,0,0,67,0.0,88.0,new,experiments/results/AT_3_3/50mill/947.onnx,AT,3,2,139723.81376481056,47350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,947
948,157,0,299,0,375,101,0,0,36,0.0,111.0,new,experiments/results/AT_3_3/50mill/948.onnx,AT,3,2,139879.23820018768,47400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,948
949,131,0,234,0,385,57,0,0,49,0.0,117.0,new,experiments/results/AT_3_3/50mill/949.onnx,AT,3,2,140032.75232815742,47450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,949
950,179,0,313,0,360,109,0,0,60,0.0,113.0,new,experiments/results/AT_3_3/50mill/950.onnx,AT,3,2,140184.96661424637,47500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,950
951,46,0,48,0,243,0,0,0,21,0.0,36.0,new,experiments/results/AT_3_3/50mill/951.onnx,AT,3,2,140337.56413149834,47550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,951
952,136,0,186,0,338,0,0,0,34,0.0,114.0,new,experiments/results/AT_3_3/50mill/952.onnx,AT,3,2,140496.1371729374,47600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,952
953,173,0,301,0,342,90,0,0,73,0.0,94.0,new,experiments/results/AT_3_3/50mill/953.onnx,AT,3,2,140649.7998638153,47650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,953
954,174,0,291,0,403,73,0,0,45,0.0,109.0,new,experiments/results/AT_3_3/50mill/954.onnx,AT,3,2,140809.8271062374,47700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,954
955,189,0,324,0,322,27,0,0,87,0.0,73.0,new,experiments/results/AT_3_3/50mill/955.onnx,AT,3,2,140968.96327757835,47750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,955
956,159,0,297,0,353,118,0,0,37,0.0,97.0,new,experiments/results/AT_3_3/50mill/956.onnx,AT,3,2,141120.76758098602,47800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,956
