,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
683,37,27,64,44,188,11,0,5,8,19.14,21.0,new,experiments/results/AT_3_3/50mill/683.onnx,AT,2,2,98487.82421636581,34150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,683
684,35,25,52,38,201,10,0,4,4,19.14,31.0,new,experiments/results/AT_3_3/50mill/684.onnx,AT,2,2,98643.56553220749,34200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,684
685,29,22,51,36,177,17,0,1,4,19.14,40.0,new,experiments/results/AT_3_3/50mill/685.onnx,AT,2,2,98796.21469449997,34250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,685
686,29,20,47,30,199,15,0,4,0,18.66,32.0,new,experiments/results/AT_3_3/50mill/686.onnx,AT,2,2,98952.97085475922,34300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,686
687,35,25,59,39,180,7,0,3,9,19.14,30.0,new,experiments/results/AT_3_3/50mill/687.onnx,AT,2,2,99104.75859808922,34350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,687
688,28,22,48,36,180,13,0,3,1,19.14,36.0,new,experiments/results/AT_3_3/50mill/688.onnx,AT,2,2,99268.19860482216,34400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,688
689,37,25,66,39,184,4,0,1,10,19.14,30.0,new,experiments/results/AT_3_3/50mill/689.onnx,AT,2,2,99423.94030809402,34450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,689
690,36,22,60,36,205,13,0,3,6,19.62,28.0,new,experiments/results/AT_3_3/50mill/690.onnx,AT,2,2,99580.09275174141,34500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,690
691,37,31,65,53,194,7,0,3,10,19.62,25.0,new,experiments/results/AT_3_3/50mill/691.onnx,AT,2,2,99738.75132775307,34550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,691
692,27,20,42,30,165,9,0,4,0,18.66,30.0,new,experiments/results/AT_3_3/50mill/692.onnx,AT,2,2,99885.56572318077,34600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,692
693,25,20,41,30,168,12,0,1,0,18.18,30.0,new,experiments/results/AT_3_3/50mill/693.onnx,AT,2,2,100037.45676922798,34650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,693
694,37,27,63,45,190,4,0,3,6,20.18,36.0,new,experiments/results/AT_3_3/50mill/694.onnx,AT,2,2,100194.99067306519,34700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,694
695,37,27,65,45,181,7,0,4,10,19.14,31.0,new,experiments/results/AT_3_3/50mill/695.onnx,AT,2,2,100348.83222532272,34750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,695
696,35,25,61,39,170,17,0,2,8,19.14,19.0,new,experiments/results/AT_3_3/50mill/696.onnx,AT,2,2,100506.41812515259,34800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,696
697,34,27,59,45,207,14,0,4,8,19.62,37.0,new,experiments/results/AT_3_3/50mill/697.onnx,AT,2,2,100660.31482505798,34850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,697
698,37,27,67,45,170,5,0,3,10,19.14,23.0,new,experiments/results/AT_3_3/50mill/698.onnx,AT,2,2,100815.93269467354,34900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,698
699,33,25,55,39,198,14,0,4,8,19.14,27.0,new,experiments/results/AT_3_3/50mill/699.onnx,AT,2,2,100968.81656956673,34950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,699
700,31,25,50,38,195,10,0,4,5,18.66,25.0,new,experiments/results/AT_3_3/50mill/700.onnx,AT,2,2,101122.58518791199,35000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,700
701,34,25,58,39,167,13,0,2,9,19.14,28.0,new,experiments/results/AT_3_3/50mill/701.onnx,AT,2,2,101277.89543104172,35050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,701
702,36,22,58,36,188,20,0,3,6,19.62,38.0,new,experiments/results/AT_3_3/50mill/702.onnx,AT,2,2,101434.2473089695,35100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,702
703,34,20,55,30,169,13,0,4,7,18.66,23.0,new,experiments/results/AT_3_3/50mill/703.onnx,AT,2,2,101579.38816547394,35150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,703
704,29,23,47,33,208,16,0,3,0,18.66,29.0,new,experiments/results/AT_3_3/50mill/704.onnx,AT,2,2,101725.62751221657,35200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,704
705,37,25,66,39,171,8,0,3,10,19.62,31.0,new,experiments/results/AT_3_3/50mill/705.onnx,AT,2,2,101876.96728777885,35250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,705
706,37,27,63,45,186,7,0,4,6,19.62,41.0,new,experiments/results/AT_3_3/50mill/706.onnx,AT,2,2,102028.86326289177,35300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,706
707,35,25,57,39,195,15,0,4,9,19.14,22.0,new,experiments/results/AT_3_3/50mill/707.onnx,AT,2,2,102189.94117665291,35350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,707
708,27,22,47,36,162,13,0,1,4,18.66,29.0,new,experiments/results/AT_3_3/50mill/708.onnx,AT,2,2,102345.63867354393,35400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,708
709,34,25,56,39,184,7,0,4,8,18.66,29.0,new,experiments/results/AT_3_3/50mill/709.onnx,AT,2,2,102496.49232053757,35450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,709
710,37,25,62,38,214,7,0,1,10,19.62,33.0,new,experiments/results/AT_3_3/50mill/710.onnx,AT,2,2,102661.92814350128,35500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,710
711,32,22,53,36,177,15,0,3,7,18.66,28.0,new,experiments/results/AT_3_3/50mill/711.onnx,AT,2,2,102808.85583257675,35550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,711
712,36,31,61,53,190,17,0,1,6,19.14,26.0,new,experiments/results/AT_3_3/50mill/712.onnx,AT,2,2,102968.70836806297,35600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,712
713,34,22,55,36,182,18,0,4,5,19.14,33.0,new,experiments/results/AT_3_3/50mill/713.onnx,AT,2,2,103134.96193599701,35650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,713
714,37,27,61,43,201,5,0,3,8,19.62,35.0,new,experiments/results/AT_3_3/50mill/714.onnx,AT,2,2,103288.38951420784,35700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,714
715,32,22,53,36,174,10,0,1,7,18.66,26.0,new,experiments/results/AT_3_3/50mill/715.onnx,AT,2,2,103436.7818043232,35750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,715
716,31,20,45,30,208,8,0,4,4,18.66,34.0,new,experiments/results/AT_3_3/50mill/716.onnx,AT,2,2,103590.59678387642,35800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,716
717,33,25,56,39,169,17,0,1,4,19.14,28.0,new,experiments/results/AT_3_3/50mill/717.onnx,AT,2,2,103745.82400012016,35850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,717
718,34,25,55,39,183,9,0,4,7,19.14,24.0,new,experiments/results/AT_3_3/50mill/718.onnx,AT,2,2,103902.04594707489,35900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,718
719,32,22,57,36,200,15,0,1,3,19.62,36.0,new,experiments/results/AT_3_3/50mill/719.onnx,AT,2,2,104054.54336977005,35950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,719
720,36,25,62,39,218,14,0,3,8,19.62,38.0,new,experiments/results/AT_3_3/50mill/720.onnx,AT,2,2,104203.13568639755,36000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,720
721,35,20,57,30,186,9,0,3,4,20.18,42.0,new,experiments/results/AT_3_3/50mill/721.onnx,AT,2,2,104353.7877190113,36050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,721
722,25,22,43,36,172,14,0,1,0,18.66,30.0,new,experiments/results/AT_3_3/50mill/722.onnx,AT,2,2,104503.58801913261,36100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,722
723,37,27,66,44,186,5,0,3,10,19.14,37.0,new,experiments/results/AT_3_3/50mill/723.onnx,AT,2,2,104657.71045255661,36150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,723
724,24,23,36,33,170,9,0,1,1,18.18,23.0,new,experiments/results/AT_3_3/50mill/724.onnx,AT,2,2,104822.78531956673,36200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,724
725,34,27,60,45,203,10,0,2,9,19.14,32.0,new,experiments/results/AT_3_3/50mill/725.onnx,AT,2,2,104976.57308673859,36250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,725
726,37,27,67,45,195,21,0,2,10,20.18,34.0,new,experiments/results/AT_3_3/50mill/726.onnx,AT,2,2,105136.78612065315,36300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,726
727,34,25,54,39,168,10,0,4,6,19.14,17.0,new,experiments/results/AT_3_3/50mill/727.onnx,AT,2,2,105295.38892817497,36350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,727
728,33,22,55,36,164,8,0,1,5,18.66,25.0,new,experiments/results/AT_3_3/50mill/728.onnx,AT,2,2,105447.1792807579,36400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,728
729,25,22,42,35,186,13,0,1,0,18.66,31.0,new,experiments/results/AT_3_3/50mill/729.onnx,AT,2,2,105603.84524297714,36450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,729
730,25,20,41,30,201,6,0,1,0,18.66,31.0,new,experiments/results/AT_3_3/50mill/730.onnx,AT,2,2,105756.60381031036,36500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,730
731,37,27,66,45,169,14,0,3,10,19.14,27.0,new,experiments/results/AT_3_3/50mill/731.onnx,AT,2,2,105908.50506854057,36550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,731
732,34,25,56,39,168,9,0,4,7,18.66,28.0,new,experiments/results/AT_3_3/50mill/732.onnx,AT,2,2,106062.6641318798,36600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,732
733,34,25,57,39,178,12,0,4,7,19.14,31.0,new,experiments/results/AT_3_3/50mill/733.onnx,AT,2,2,106219.74888443947,36650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,733
734,34,22,57,35,189,13,0,3,4,19.62,28.0,new,experiments/results/AT_3_3/50mill/734.onnx,AT,2,2,106376.40433835983,36700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,734
735,30,20,48,30,164,10,0,4,3,18.66,17.0,new,experiments/results/AT_3_3/50mill/735.onnx,AT,2,2,106529.30851101875,36750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,735
736,34,22,55,36,164,10,0,4,7,18.66,21.0,new,experiments/results/AT_3_3/50mill/736.onnx,AT,2,2,106689.6815085411,36800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,736
737,30,20,47,30,191,10,0,1,4,18.18,22.0,new,experiments/results/AT_3_3/50mill/737.onnx,AT,2,2,106848.83581900597,36850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,737
738,32,25,53,39,175,11,0,1,7,18.66,28.0,new,experiments/results/AT_3_3/50mill/738.onnx,AT,2,2,106993.52094912529,36900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,738
739,31,22,54,36,184,18,0,1,4,19.62,33.0,new,experiments/results/AT_3_3/50mill/739.onnx,AT,2,2,107142.36043667793,36950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,739
740,37,27,67,45,214,8,0,3,10,19.62,38.0,new,experiments/results/AT_3_3/50mill/740.onnx,AT,2,2,107298.11679959297,37000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,740
741,36,27,64,45,172,22,0,3,7,19.62,28.0,new,experiments/results/AT_3_3/50mill/741.onnx,AT,2,2,107450.36122822762,37050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,741
742,26,22,44,36,164,9,0,4,2,18.66,24.0,new,experiments/results/AT_3_3/50mill/742.onnx,AT,2,2,107605.26797628403,37100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,742
743,35,22,57,36,218,8,0,3,7,19.62,36.0,new,experiments/results/AT_3_3/50mill/743.onnx,AT,2,2,107760.5853292942,37150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,743
744,33,22,54,36,170,14,0,4,4,19.14,25.0,new,experiments/results/AT_3_3/50mill/744.onnx,AT,2,2,107915.61941170692,37200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,744
745,31,22,55,36,192,14,0,1,1,19.62,23.0,new,experiments/results/AT_3_3/50mill/745.onnx,AT,2,2,108065.1645591259,37250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,745
746,27,23,44,33,177,13,0,4,4,18.66,28.0,new,experiments/results/AT_3_3/50mill/746.onnx,AT,2,2,108213.61671042442,37300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,746
747,34,22,60,36,182,12,0,1,6,19.62,35.0,new,experiments/results/AT_3_3/50mill/747.onnx,AT,2,2,108363.51058244705,37350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,747
748,35,27,59,45,206,10,0,2,4,19.62,35.0,new,experiments/results/AT_3_3/50mill/748.onnx,AT,2,2,108519.76498293877,37400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,748
749,37,27,61,44,203,10,0,4,8,19.62,30.0,new,experiments/results/AT_3_3/50mill/749.onnx,AT,2,2,108689.5685865879,37450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,749
750,35,27,63,43,189,4,0,2,8,19.62,32.0,new,experiments/results/AT_3_3/50mill/750.onnx,AT,2,2,108848.63885164261,37500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,750
751,37,27,67,45,182,4,0,3,10,19.14,31.0,new,experiments/results/AT_3_3/50mill/751.onnx,AT,2,2,109002.10886383057,37550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,751
752,37,22,63,36,171,13,0,2,9,19.14,27.0,new,experiments/results/AT_3_3/50mill/752.onnx,AT,2,2,109155.76164031029,37600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,752
753,34,27,55,44,181,17,0,1,3,19.14,32.0,new,experiments/results/AT_3_3/50mill/753.onnx,AT,2,2,109309.6797657013,37650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,753
754,33,27,55,43,205,11,0,2,2,20.18,39.0,new,experiments/results/AT_3_3/50mill/754.onnx,AT,2,2,109471.01759648323,37700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,754
755,25,20,37,30,165,7,0,4,0,18.18,23.0,new,experiments/results/AT_3_3/50mill/755.onnx,AT,2,2,109627.2961845398,37750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,755
756,35,27,60,45,188,13,0,3,7,19.14,25.0,new,experiments/results/AT_3_3/50mill/756.onnx,AT,2,2,109776.98802876472,37800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,756
757,37,27,64,45,215,14,0,3,8,19.62,33.0,new,experiments/results/AT_3_3/50mill/757.onnx,AT,2,2,109929.76871728897,37850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,757
758,29,23,44,33,163,13,0,2,4,18.66,22.0,new,experiments/results/AT_3_3/50mill/758.onnx,AT,2,2,110086.2151863575,37900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,758
759,32,25,53,39,167,11,0,2,7,18.66,24.0,new,experiments/results/AT_3_3/50mill/759.onnx,AT,2,2,110244.79091978073,37950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,759
760,27,22,45,35,175,12,0,4,0,18.66,33.0,new,experiments/results/AT_3_3/50mill/760.onnx,AT,2,2,110397.99148416519,38000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,760
761,29,22,51,36,182,18,0,1,0,19.14,32.0,new,experiments/results/AT_3_3/50mill/761.onnx,AT,2,2,110545.11340117455,38050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,761
762,35,25,57,39,217,7,0,2,4,19.62,43.0,new,experiments/results/AT_3_3/50mill/762.onnx,AT,2,2,110704.03042197227,38100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,762
763,30,22,49,36,197,13,0,1,4,19.14,32.0,new,experiments/results/AT_3_3/50mill/763.onnx,AT,2,2,110860.0959186554,38150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,763
764,34,23,56,33,190,5,0,1,7,19.14,33.0,new,experiments/results/AT_3_3/50mill/764.onnx,AT,2,2,111013.54489254951,38200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,764
765,29,22,49,35,170,14,0,4,0,19.14,30.0,new,experiments/results/AT_3_3/50mill/765.onnx,AT,2,2,111167.49818181992,38250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,765
766,37,27,67,45,182,4,0,3,10,19.14,40.0,new,experiments/results/AT_3_3/50mill/766.onnx,AT,2,2,111321.7746026516,38300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,766
767,33,25,56,39,198,8,0,2,8,18.66,31.0,new,experiments/results/AT_3_3/50mill/767.onnx,AT,2,2,111472.09915947914,38350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,767
768,32,22,58,36,215,16,0,3,4,19.14,38.0,new,experiments/results/AT_3_3/50mill/768.onnx,AT,2,2,111631.10186934471,38400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,768
769,30,27,49,44,199,11,0,4,1,19.14,32.0,new,experiments/results/AT_3_3/50mill/769.onnx,AT,2,2,111780.91253185272,38450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,769
770,37,27,65,43,174,8,0,3,10,19.7,37.0,new,experiments/results/AT_3_3/50mill/770.onnx,AT,2,2,111933.2529964447,38500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,770
771,36,23,58,33,182,16,0,1,5,19.62,36.0,new,experiments/results/AT_3_3/50mill/771.onnx,AT,2,2,112082.25435066223,38550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,771
772,37,22,60,36,184,13,0,4,7,19.62,37.0,new,experiments/results/AT_3_3/50mill/772.onnx,AT,2,2,112235.55560183525,38600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,772
773,37,22,64,36,188,13,0,3,8,19.62,37.0,new,experiments/results/AT_3_3/50mill/773.onnx,AT,2,2,112398.67246031761,38650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,773
774,34,20,57,30,181,7,0,3,6,19.14,34.0,new,experiments/results/AT_3_3/50mill/774.onnx,AT,2,2,112552.9388551712,38700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,774
775,35,25,57,39,208,11,0,4,7,19.14,30.0,new,experiments/results/AT_3_3/50mill/775.onnx,AT,2,2,112703.47968888283,38750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,775
776,31,20,49,30,178,6,0,5,0,19.14,30.0,new,experiments/results/AT_3_3/50mill/776.onnx,AT,2,2,112858.79429411888,38800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,776
777,29,22,49,35,167,17,0,3,0,18.66,28.0,new,experiments/results/AT_3_3/50mill/777.onnx,AT,2,2,113007.63057732582,38850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,777
778,33,23,51,33,177,11,0,4,6,18.66,28.0,new,experiments/results/AT_3_3/50mill/778.onnx,AT,2,2,113165.55742168427,38900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,778
779,35,27,59,44,198,9,0,2,4,19.62,27.0,new,experiments/results/AT_3_3/50mill/779.onnx,AT,2,2,113319.83616614342,38950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,779
780,34,22,56,36,178,7,0,3,8,18.66,31.0,new,experiments/results/AT_3_3/50mill/780.onnx,AT,2,2,113477.70518302917,39000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,780
781,37,27,66,44,194,5,0,3,10,19.62,30.0,new,experiments/results/AT_3_3/50mill/781.onnx,AT,2,2,113634.90801930428,39050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,781
782,32,22,55,36,183,15,0,1,6,18.66,24.0,new,experiments/results/AT_3_3/50mill/782.onnx,AT,2,2,113789.64483189583,39100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,782
783,33,22,59,36,174,20,0,1,5,19.62,32.0,new,experiments/results/AT_3_3/50mill/783.onnx,AT,2,2,113948.60189986229,39150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,783
784,34,22,57,36,213,10,0,4,8,19.14,33.0,new,experiments/results/AT_3_3/50mill/784.onnx,AT,2,2,114107.08298611641,39200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,784
785,37,27,61,43,175,6,0,3,8,20.18,33.0,new,experiments/results/AT_3_3/50mill/785.onnx,AT,2,2,114260.21196246147,39250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,785
786,36,25,61,39,203,18,0,2,9,19.62,25.0,new,experiments/results/AT_3_3/50mill/786.onnx,AT,2,2,114416.20768880844,39300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,786
787,31,23,48,33,180,10,0,1,6,18.66,22.0,new,experiments/results/AT_3_3/50mill/787.onnx,AT,2,2,114565.78224825859,39350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,787
788,37,25,62,38,184,4,0,1,8,19.62,30.0,new,experiments/results/AT_3_3/50mill/788.onnx,AT,2,2,114718.91667699814,39400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,788
789,36,29,60,47,209,10,0,1,8,19.14,28.0,new,experiments/results/AT_3_3/50mill/789.onnx,AT,2,2,114881.58135771751,39450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,789
790,37,27,67,45,183,5,0,3,10,19.14,33.0,new,experiments/results/AT_3_3/50mill/790.onnx,AT,2,2,115037.55954551697,39500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,790
791,37,31,61,53,188,6,0,1,6,19.62,38.0,new,experiments/results/AT_3_3/50mill/791.onnx,AT,2,2,115187.93894338608,39550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,791
792,37,25,66,39,202,7,0,3,10,19.14,35.0,new,experiments/results/AT_3_3/50mill/792.onnx,AT,2,2,115337.59822702408,39600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,792
793,37,27,65,45,185,13,0,3,9,19.62,34.0,new,experiments/results/AT_3_3/50mill/793.onnx,AT,2,2,115479.6429913044,39650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,793
794,30,23,47,33,167,10,0,6,4,18.66,22.0,new,experiments/results/AT_3_3/50mill/794.onnx,AT,2,2,115630.00333428383,39700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,794
795,37,27,67,45,188,5,0,3,10,19.62,40.0,new,experiments/results/AT_3_3/50mill/795.onnx,AT,2,2,115776.70209145546,39750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,795
796,33,23,55,33,173,4,0,1,4,19.14,28.0,new,experiments/results/AT_3_3/50mill/796.onnx,AT,2,2,115941.35488319397,39800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,796
797,33,23,51,33,199,10,0,4,6,19.14,32.0,new,experiments/results/AT_3_3/50mill/797.onnx,AT,2,2,116089.6589961052,39850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,797
798,25,20,39,30,189,10,0,4,0,18.18,29.0,new,experiments/results/AT_3_3/50mill/798.onnx,AT,2,2,116258.31962752342,39900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,798
799,28,20,47,30,180,10,0,4,0,19.14,30.0,new,experiments/results/AT_3_3/50mill/799.onnx,AT,2,2,116413.44072413445,39950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,799
800,34,27,60,45,182,16,0,3,8,19.14,38.0,new,experiments/results/AT_3_3/50mill/800.onnx,AT,2,2,116572.9955997467,40000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,800
801,32,22,52,36,192,13,0,1,7,19.14,25.0,new,experiments/results/AT_3_3/50mill/801.onnx,AT,2,2,116723.38652610779,40050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,801
802,36,22,59,35,189,10,0,2,7,19.62,24.0,new,experiments/results/AT_3_3/50mill/802.onnx,AT,2,2,116873.19539904594,40100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,802
803,32,25,52,39,193,7,0,3,6,18.66,34.0,new,experiments/results/AT_3_3/50mill/803.onnx,AT,2,2,117032.54923558235,40150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,803
804,27,22,47,35,176,13,0,4,0,19.14,33.0,new,experiments/results/AT_3_3/50mill/804.onnx,AT,2,2,117190.58397984505,40200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,804
805,37,25,66,39,203,7,0,2,10,19.14,33.0,new,experiments/results/AT_3_3/50mill/805.onnx,AT,2,2,117347.45976495743,40250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,805
806,34,25,53,38,196,10,0,5,6,18.66,32.0,new,experiments/results/AT_3_3/50mill/806.onnx,AT,2,2,117512.36767530441,40300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,806
807,32,25,51,38,174,8,0,4,4,19.14,34.0,new,experiments/results/AT_3_3/50mill/807.onnx,AT,2,2,117665.41149115562,40350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,807
808,31,25,52,39,199,14,0,1,6,19.14,24.0,new,experiments/results/AT_3_3/50mill/808.onnx,AT,2,2,117817.79686951637,40400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,808
809,25,20,40,30,165,8,0,4,0,18.18,25.0,new,experiments/results/AT_3_3/50mill/809.onnx,AT,2,2,117973.31109023094,40450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,809
810,33,25,54,39,177,10,0,4,7,18.66,31.0,new,experiments/results/AT_3_3/50mill/810.onnx,AT,2,2,118125.70561933517,40500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,810
811,36,25,58,39,195,10,0,4,8,19.14,27.0,new,experiments/results/AT_3_3/50mill/811.onnx,AT,2,2,118278.69889140129,40550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,811
812,23,23,35,33,182,8,0,3,0,18.18,24.0,new,experiments/results/AT_3_3/50mill/812.onnx,AT,2,2,118429.66126298904,40600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,812
813,35,25,59,38,180,4,0,1,6,19.62,32.0,new,experiments/results/AT_3_3/50mill/813.onnx,AT,2,2,118582.29105973244,40650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,813
814,33,23,52,33,196,14,0,5,6,18.66,26.0,new,experiments/results/AT_3_3/50mill/814.onnx,AT,2,2,118731.41721272469,40700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,814
815,31,25,52,39,202,18,0,4,0,19.14,27.0,new,experiments/results/AT_3_3/50mill/815.onnx,AT,2,2,118888.42643284798,40750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,815
816,33,22,57,36,175,20,0,1,3,20.18,32.0,new,experiments/results/AT_3_3/50mill/816.onnx,AT,2,2,119049.02587652206,40800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,816
817,37,27,67,45,206,5,0,3,10,19.14,37.0,new,experiments/results/AT_3_3/50mill/817.onnx,AT,2,2,119207.81321763992,40850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,817
818,31,22,54,36,185,9,0,1,2,19.62,38.0,new,experiments/results/AT_3_3/50mill/818.onnx,AT,2,2,119368.26639223099,40900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,818
819,30,20,52,30,168,18,0,4,0,19.14,34.0,new,experiments/results/AT_3_3/50mill/819.onnx,AT,2,2,119522.66847014427,40950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,819
