,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
0,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
1,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,2
2,6.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
3,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,4
4,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
5,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,6
6,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,7
7,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
8,12.0,0.0,11.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,9
9,13.0,0.0,12.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,10
10,14.0,0.0,13.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,11
11,15.0,0.0,14.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
12,16.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,13
13,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,14
14,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,15
15,117.0,63.0,210.0,105.0,55.0,49.0,2.0,1.0,17.0,15.92,10.0,True,new,mock,DP,2,1
16,157.0,74.0,275.0,129.0,65.0,59.0,1.0,1.0,25.0,18.96,7.0,True,new,mock,DP,2,2
17,207.0,71.0,349.0,119.0,76.0,64.0,1.0,1.0,37.0,21.44,9.0,True,new,mock,DP,2,3
18,265.0,83.0,437.0,141.0,80.0,69.0,1.0,1.0,53.0,21.92,15.0,True,new,mock,DP,2,4
19,338.0,111.0,554.0,190.0,127.0,113.0,0.0,1.0,68.0,26.17,15.0,True,new,mock,DP,2,5
20,351.0,89.0,521.0,142.0,83.0,32.0,4.0,1.0,80.0,21.92,14.0,True,new,mock,DP,2,6
21,473.0,98.0,720.0,157.0,124.0,92.0,4.0,1.0,93.0,18.43,11.0,True,new,mock,DP,2,7
22,492.0,125.0,760.0,207.0,137.0,95.0,1.0,1.0,105.0,17.57,21.0,True,new,mock,DP,2,8
23,567.0,135.0,860.0,225.0,133.0,107.0,3.0,1.0,111.0,27.67,10.0,True,new,mock,DP,2,9
24,652.0,120.0,972.0,203.0,138.0,108.0,1.0,1.0,134.0,29.84,19.0,True,new,mock,DP,2,10
25,897.0,172.0,1302.0,295.0,264.0,170.0,0.0,1.0,161.0,101.95,22.0,True,new,mock,DP,2,11
26,997.0,147.0,1407.0,253.0,138.0,118.0,1.0,1.0,183.0,33.24,16.0,True,new,mock,DP,2,12
27,1147.0,185.0,1616.0,313.0,334.0,189.0,0.0,1.0,196.0,139.18,17.0,True,new,mock,DP,2,13
28,1291.0,195.0,1806.0,330.0,371.0,192.0,0.0,1.0,222.0,11.72,30.0,True,new,mock,DP,2,14
29,1155.0,189.0,1631.0,315.0,223.0,149.0,3.0,1.0,216.0,80.54,22.0,True,new,mock,DP,2,15
30,1196.0,1131.0,3044.0,2718.0,1670.0,1453.0,1.0,107.0,113.0,93.02,34.0,True,new,mock,DP,3,1
31,,,,,,,,,,,,False,new,mock,DP,3,2
32,,,,,,,,,,,,False,new,mock,DP,4,1
33,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,1
34,5.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
35,6.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,3
36,7.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,4
37,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
38,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
39,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,7
40,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
41,12.0,0.0,11.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,9
42,13.0,0.0,12.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,10
43,14.0,0.0,13.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,11
44,15.0,0.0,14.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
45,16.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,13
46,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,14
47,18.0,0.0,17.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,15
48,117.0,63.0,210.0,105.0,54.0,49.0,2.0,1.0,17.0,15.92,11.0,True,new,mock,DP,2,1
49,157.0,74.0,275.0,129.0,65.0,59.0,1.0,1.0,25.0,18.96,10.0,True,new,mock,DP,2,2
50,207.0,71.0,349.0,119.0,74.0,64.0,1.0,1.0,37.0,21.44,9.0,True,new,mock,DP,2,3
51,265.0,83.0,437.0,141.0,79.0,69.0,1.0,1.0,53.0,21.92,14.0,True,new,mock,DP,2,4
52,338.0,111.0,554.0,190.0,127.0,113.0,0.0,1.0,68.0,26.18,15.0,True,new,mock,DP,2,5
53,351.0,89.0,521.0,142.0,102.0,32.0,4.0,1.0,80.0,21.92,23.0,True,new,mock,DP,2,6
54,473.0,98.0,720.0,157.0,119.0,92.0,4.0,1.0,93.0,18.43,14.0,True,new,mock,DP,2,7
55,492.0,125.0,760.0,207.0,118.0,95.0,1.0,1.0,105.0,17.57,19.0,True,new,mock,DP,2,8
56,567.0,135.0,860.0,225.0,132.0,107.0,3.0,1.0,111.0,27.68,20.0,True,new,mock,DP,2,9
57,652.0,120.0,972.0,203.0,131.0,108.0,1.0,1.0,134.0,29.84,16.0,True,new,mock,DP,2,10
58,897.0,172.0,1302.0,295.0,263.0,170.0,0.0,1.0,161.0,101.94,28.0,True,new,mock,DP,2,11
59,997.0,147.0,1407.0,253.0,155.0,118.0,1.0,1.0,183.0,33.24,24.0,True,new,mock,DP,2,12
60,1147.0,185.0,1616.0,313.0,339.0,189.0,0.0,1.0,196.0,139.19,22.0,True,new,mock,DP,2,13
61,1291.0,195.0,1806.0,330.0,366.0,192.0,0.0,1.0,222.0,11.9,25.0,True,new,mock,DP,2,14
62,1155.0,189.0,1631.0,315.0,218.0,149.0,3.0,1.0,216.0,80.56,23.0,True,new,mock,DP,2,15
63,1196.0,1131.0,3044.0,2718.0,1675.0,1453.0,1.0,107.0,113.0,63.3,45.0,True,new,mock,DP,3,1
64,,,,,,,,,,,,False,new,mock,DP,3,2
65,,,,,,,,,,,,False,new,mock,DP,4,1
66,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
67,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
68,6.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
69,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,4
70,8.0,0.0,7.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,5
71,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
72,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,7
73,11.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,8
74,12.0,0.0,11.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,9
75,13.0,0.0,12.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,10
76,14.0,0.0,13.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,11
77,15.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
78,16.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,13
79,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,14
80,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,15
81,117.0,63.0,210.0,105.0,56.0,49.0,2.0,1.0,17.0,15.92,8.0,True,new,mock,DP,2,1
82,157.0,74.0,275.0,129.0,63.0,59.0,1.0,1.0,25.0,18.96,11.0,True,new,mock,DP,2,2
83,207.0,71.0,349.0,119.0,78.0,64.0,1.0,1.0,37.0,21.44,18.0,True,new,mock,DP,2,3
84,265.0,83.0,437.0,141.0,80.0,69.0,1.0,1.0,53.0,21.92,14.0,True,new,mock,DP,2,4
85,338.0,111.0,554.0,190.0,127.0,113.0,0.0,1.0,68.0,26.17,8.0,True,new,mock,DP,2,5
86,351.0,89.0,521.0,142.0,77.0,32.0,4.0,1.0,80.0,21.92,17.0,True,new,mock,DP,2,6
87,473.0,98.0,720.0,157.0,119.0,92.0,4.0,1.0,93.0,18.43,13.0,True,new,mock,DP,2,7
88,492.0,125.0,760.0,207.0,146.0,95.0,1.0,1.0,105.0,17.57,21.0,True,new,mock,DP,2,8
89,567.0,135.0,860.0,225.0,147.0,107.0,3.0,1.0,111.0,27.68,12.0,True,new,mock,DP,2,9
90,652.0,120.0,972.0,203.0,140.0,108.0,1.0,1.0,134.0,30.85,14.0,True,new,mock,DP,2,10
91,897.0,172.0,1302.0,295.0,263.0,170.0,0.0,1.0,161.0,101.95,16.0,True,new,mock,DP,2,11
92,997.0,147.0,1407.0,253.0,138.0,118.0,1.0,1.0,183.0,33.24,22.0,True,new,mock,DP,2,12
93,1147.0,185.0,1616.0,313.0,332.0,189.0,0.0,1.0,196.0,139.18,27.0,True,new,mock,DP,2,13
94,1291.0,195.0,1806.0,330.0,381.0,192.0,0.0,1.0,222.0,11.72,27.0,True,new,mock,DP,2,14
95,1155.0,189.0,1631.0,315.0,220.0,149.0,3.0,1.0,216.0,80.55,26.0,True,new,mock,DP,2,15
96,1196.0,1131.0,3044.0,2718.0,1701.0,1453.0,1.0,107.0,113.0,64.19,34.0,True,new,mock,DP,3,1
97,,,,,,,,,,,,False,new,mock,DP,3,2
98,,,,,,,,,,,,False,new,mock,DP,4,1
99,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
100,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
101,6.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
102,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,4
103,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
104,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,6
105,10.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,7
106,11.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,8
107,12.0,0.0,11.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,9
108,13.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,10
109,14.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,11
110,15.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
111,16.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,13
112,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,14
113,18.0,0.0,17.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,15
114,117.0,63.0,210.0,105.0,56.0,49.0,2.0,1.0,17.0,15.92,12.0,True,new,mock,DP,2,1
115,157.0,74.0,275.0,129.0,85.0,59.0,1.0,1.0,25.0,18.96,18.0,True,new,mock,DP,2,2
116,207.0,71.0,349.0,119.0,73.0,64.0,1.0,1.0,37.0,21.44,11.0,True,new,mock,DP,2,3
117,265.0,83.0,437.0,141.0,78.0,69.0,1.0,1.0,53.0,21.92,12.0,True,new,mock,DP,2,4
118,338.0,111.0,554.0,190.0,129.0,113.0,0.0,1.0,68.0,27.18,13.0,True,new,mock,DP,2,5
119,351.0,89.0,521.0,142.0,82.0,32.0,4.0,1.0,80.0,21.92,13.0,True,new,mock,DP,2,6
120,473.0,98.0,720.0,157.0,131.0,92.0,4.0,1.0,93.0,18.43,16.0,True,new,mock,DP,2,7
121,492.0,125.0,760.0,207.0,121.0,95.0,1.0,1.0,105.0,17.56,15.0,True,new,mock,DP,2,8
122,567.0,135.0,860.0,225.0,152.0,107.0,3.0,1.0,111.0,27.69,24.0,True,new,mock,DP,2,9
123,652.0,120.0,972.0,203.0,133.0,108.0,1.0,1.0,134.0,29.85,18.0,True,new,mock,DP,2,10
124,897.0,172.0,1302.0,295.0,260.0,170.0,0.0,1.0,161.0,101.95,17.0,True,new,mock,DP,2,11
125,997.0,147.0,1407.0,253.0,177.0,118.0,1.0,1.0,183.0,33.23,26.0,True,new,mock,DP,2,12
126,1147.0,185.0,1616.0,313.0,358.0,189.0,0.0,1.0,196.0,139.19,25.0,True,new,mock,DP,2,13
127,1291.0,195.0,1806.0,330.0,381.0,192.0,0.0,1.0,222.0,11.81,26.0,True,new,mock,DP,2,14
128,1155.0,189.0,1631.0,315.0,219.0,149.0,3.0,1.0,216.0,80.55,29.0,True,new,mock,DP,2,15
129,1196.0,1131.0,3044.0,2718.0,1763.0,1453.0,1.0,107.0,113.0,94.04,57.0,True,new,mock,DP,3,1
130,,,,,,,,,,,,False,new,mock,DP,3,2
131,,,,,,,,,,,,False,new,mock,DP,4,1
132,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
133,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
134,6.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,3
135,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,4
136,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
137,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
138,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,7
139,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,8
140,12.0,0.0,11.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,9
141,13.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,10
142,14.0,0.0,13.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,11
143,15.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
144,16.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,13
145,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,14
146,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,15
147,117.0,63.0,210.0,105.0,55.0,49.0,2.0,1.0,17.0,15.92,8.0,True,new,mock,DP,2,1
148,157.0,74.0,275.0,129.0,65.0,59.0,1.0,1.0,25.0,18.96,9.0,True,new,mock,DP,2,2
149,207.0,71.0,349.0,119.0,97.0,64.0,1.0,1.0,37.0,21.44,14.0,True,new,mock,DP,2,3
150,265.0,83.0,437.0,141.0,80.0,69.0,1.0,1.0,53.0,21.92,15.0,True,new,mock,DP,2,4
151,338.0,111.0,554.0,190.0,160.0,113.0,0.0,1.0,68.0,27.18,26.0,True,new,mock,DP,2,5
152,351.0,89.0,521.0,142.0,81.0,32.0,4.0,1.0,80.0,21.92,14.0,True,new,mock,DP,2,6
153,473.0,98.0,720.0,157.0,117.0,92.0,4.0,1.0,93.0,18.43,16.0,True,new,mock,DP,2,7
154,492.0,125.0,760.0,207.0,118.0,95.0,1.0,1.0,105.0,17.58,14.0,True,new,mock,DP,2,8
155,567.0,135.0,860.0,225.0,194.0,107.0,3.0,1.0,111.0,27.69,15.0,True,new,mock,DP,2,9
156,652.0,120.0,972.0,203.0,136.0,108.0,1.0,1.0,134.0,29.85,18.0,True,new,mock,DP,2,10
157,897.0,172.0,1302.0,295.0,327.0,170.0,0.0,1.0,161.0,101.96,22.0,True,new,mock,DP,2,11
158,997.0,147.0,1407.0,253.0,141.0,118.0,1.0,1.0,183.0,33.24,19.0,True,new,mock,DP,2,12
159,1147.0,185.0,1616.0,313.0,336.0,189.0,0.0,1.0,196.0,139.18,21.0,True,new,mock,DP,2,13
160,1291.0,195.0,1806.0,330.0,371.0,192.0,0.0,1.0,222.0,11.72,17.0,True,new,mock,DP,2,14
161,1155.0,189.0,1631.0,315.0,240.0,149.0,3.0,1.0,216.0,80.55,20.0,True,new,mock,DP,2,15
162,1196.0,1131.0,3044.0,2718.0,1717.0,1453.0,1.0,107.0,113.0,63.55,36.0,True,new,mock,DP,3,1
163,,,,,,,,,,,,False,new,mock,DP,3,2
164,,,,,,,,,,,,False,new,mock,DP,4,1
165,4.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
166,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
167,6.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
168,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,4
169,8.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,5
170,9.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,6
171,10.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,7
172,11.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,8
173,12.0,0.0,11.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,9
174,13.0,0.0,12.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,10
175,14.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,True,new,mock,DP,1,11
176,15.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,12
177,16.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,13
178,17.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,14
179,18.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,15
180,117.0,63.0,210.0,105.0,55.0,49.0,2.0,1.0,17.0,15.92,10.0,True,new,mock,DP,2,1
181,157.0,74.0,275.0,129.0,65.0,59.0,1.0,1.0,25.0,18.96,11.0,True,new,mock,DP,2,2
182,207.0,71.0,349.0,119.0,74.0,64.0,1.0,1.0,37.0,21.44,9.0,True,new,mock,DP,2,3
183,265.0,83.0,437.0,141.0,104.0,69.0,1.0,1.0,53.0,21.92,16.0,True,new,mock,DP,2,4
184,338.0,111.0,554.0,190.0,136.0,113.0,0.0,1.0,68.0,27.18,10.0,True,new,mock,DP,2,5
185,351.0,89.0,521.0,142.0,81.0,32.0,4.0,1.0,80.0,21.92,14.0,True,new,mock,DP,2,6
186,473.0,98.0,720.0,157.0,120.0,92.0,4.0,1.0,93.0,18.43,10.0,True,new,mock,DP,2,7
187,492.0,125.0,760.0,207.0,119.0,95.0,1.0,1.0,105.0,17.57,13.0,True,new,mock,DP,2,8
188,567.0,135.0,860.0,225.0,132.0,107.0,3.0,1.0,111.0,27.69,16.0,True,new,mock,DP,2,9
189,652.0,120.0,972.0,203.0,133.0,108.0,1.0,1.0,134.0,29.85,21.0,True,new,mock,DP,2,10
190,897.0,172.0,1302.0,295.0,341.0,170.0,0.0,1.0,161.0,101.95,18.0,True,new,mock,DP,2,11
191,997.0,147.0,1407.0,253.0,171.0,118.0,1.0,1.0,183.0,33.24,23.0,True,new,mock,DP,2,12
192,1147.0,185.0,1616.0,313.0,333.0,189.0,0.0,1.0,196.0,139.19,21.0,True,new,mock,DP,2,13
193,1291.0,195.0,1806.0,330.0,444.0,192.0,0.0,1.0,222.0,11.81,21.0,True,new,mock,DP,2,14
194,1155.0,189.0,1631.0,315.0,220.0,149.0,3.0,1.0,216.0,80.55,26.0,True,new,mock,DP,2,15
195,1196.0,1131.0,3044.0,2718.0,1702.0,1453.0,1.0,107.0,113.0,63.3,37.0,True,new,mock,DP,3,1
196,,,,,,,,,,,,False,new,mock,DP,3,2
197,,,,,,,,,,,,False,new,mock,DP,4,1
198,4.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,1
199,5.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,2
200,6.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,DP,1,3
201,7.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,4
202,8.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,DP,1,5
