,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
596,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,9
597,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,10
598,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
599,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
600,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,13
601,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,14
602,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,15
603,16.0,14.0,28.0,23.0,27.0,11.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,2,1
604,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,3.0,True,new,mock,BW,2,2
605,65.0,43.0,152.0,88.0,47.0,82.0,0.0,1.0,0.0,14.48,7.0,True,new,mock,BW,2,3
606,101.0,71.0,255.0,158.0,69.0,149.0,0.0,1.0,0.0,21.92,7.0,True,new,mock,BW,2,4
607,145.0,107.0,384.0,250.0,95.0,229.0,0.0,1.0,0.0,12.85,7.0,True,new,mock,BW,2,5
608,197.0,151.0,539.0,364.0,129.0,336.0,0.0,1.0,0.0,35.86,14.0,True,new,mock,BW,2,6
609,257.0,203.0,720.0,500.0,225.0,457.0,0.0,1.0,0.0,69.82,17.0,True,new,mock,BW,2,7
610,325.0,263.0,927.0,658.0,256.0,597.0,0.0,1.0,0.0,119.89,14.0,True,new,mock,BW,2,8
611,401.0,331.0,1160.0,838.0,351.0,757.0,0.0,1.0,0.0,42.73,13.0,True,new,mock,BW,2,9
612,468.0,446.0,1380.0,1148.0,483.0,911.0,0.0,1.0,0.0,119.75,27.0,True,new,mock,BW,2,10
613,577.0,534.0,1708.0,1383.0,602.0,1130.0,0.0,1.0,0.0,115.28,19.0,True,new,mock,BW,2,11
614,677.0,630.0,2019.0,1640.0,732.0,1335.0,0.0,1.0,0.0,127.93,15.0,True,new,mock,BW,2,12
615,785.0,734.0,2356.0,1919.0,967.0,1555.0,0.0,1.0,0.0,65.12,23.0,True,new,mock,BW,2,13
616,901.0,846.0,2719.0,2220.0,1221.0,1797.0,0.0,1.0,0.0,108.1,26.0,True,new,mock,BW,2,14
617,1025.0,966.0,3108.0,2543.0,1547.0,2047.0,0.0,1.0,0.0,95.53,23.0,True,new,mock,BW,2,15
618,60.0,53.0,131.0,116.0,45.0,62.0,0.0,8.0,0.0,13.44,4.0,True,new,mock,BW,3,1
619,213.0,181.0,633.0,492.0,194.0,357.0,0.0,64.0,0.0,40.87,21.0,True,new,mock,BW,3,2
620,507.0,427.0,1718.0,1305.0,531.0,1027.0,0.0,168.0,0.0,37.28,25.0,True,new,mock,BW,3,3
621,977.0,848.0,3549.0,2758.0,1310.0,1919.0,0.0,625.0,0.0,103.59,32.0,True,new,mock,BW,3,4
622,1715.0,1572.0,6498.0,5256.0,4260.0,3728.0,0.0,1010.0,0.0,187.12,47.0,True,new,mock,BW,3,5
623,,,,,,,,,,,,False,new,mock,BW,3,6
624,252.0,165.0,739.0,431.0,169.0,401.0,0.0,68.0,0.0,54.92,16.0,True,new,mock,BW,4,1
625,1286.0,952.0,5156.0,3324.0,3908.0,3605.0,0.0,252.0,0.0,127.43,29.0,True,new,mock,BW,4,2
626,,,,,,,,,,,,False,new,mock,BW,4,3
627,1006.0,689.0,3709.0,2168.0,1594.0,2171.0,0.0,504.0,0.0,63.19,33.0,True,new,mock,BW,5,1
628,,,,,,,,,,,,False,new,mock,BW,5,2
629,,,,,,,,,,,,False,new,mock,BW,6,1
630,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
631,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,2
632,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,3
633,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
634,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,5
635,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,6
636,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,7
637,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,8
638,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,9
639,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,10
640,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
641,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,12
642,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,13
643,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,14
644,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,15
645,16.0,14.0,28.0,23.0,26.0,11.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,2,1
646,37.0,23.0,75.0,40.0,34.0,38.0,0.0,1.0,0.0,11.44,4.0,True,new,mock,BW,2,2
647,65.0,43.0,152.0,88.0,48.0,82.0,0.0,1.0,0.0,14.48,5.0,True,new,mock,BW,2,3
648,101.0,71.0,255.0,158.0,70.0,149.0,0.0,1.0,0.0,21.92,9.0,True,new,mock,BW,2,4
649,145.0,107.0,384.0,250.0,95.0,229.0,0.0,1.0,0.0,12.85,10.0,True,new,mock,BW,2,5
650,197.0,151.0,539.0,364.0,151.0,336.0,0.0,1.0,0.0,35.85,14.0,True,new,mock,BW,2,6
651,257.0,203.0,720.0,500.0,188.0,457.0,0.0,1.0,0.0,68.81,25.0,True,new,mock,BW,2,7
652,325.0,263.0,927.0,658.0,275.0,597.0,0.0,1.0,0.0,120.9,16.0,True,new,mock,BW,2,8
653,401.0,331.0,1160.0,838.0,353.0,757.0,0.0,1.0,0.0,42.73,16.0,True,new,mock,BW,2,9
654,468.0,446.0,1380.0,1148.0,442.0,911.0,0.0,1.0,0.0,121.89,22.0,True,new,mock,BW,2,10
655,577.0,534.0,1708.0,1383.0,591.0,1130.0,0.0,1.0,0.0,121.5,16.0,True,new,mock,BW,2,11
656,677.0,630.0,2019.0,1640.0,729.0,1335.0,0.0,1.0,0.0,127.74,23.0,True,new,mock,BW,2,12
657,785.0,734.0,2356.0,1919.0,995.0,1555.0,0.0,1.0,0.0,51.12,29.0,True,new,mock,BW,2,13
658,901.0,846.0,2719.0,2220.0,1225.0,1797.0,0.0,1.0,0.0,138.85,20.0,True,new,mock,BW,2,14
659,1025.0,966.0,3108.0,2543.0,1530.0,2047.0,0.0,1.0,0.0,38.81,29.0,True,new,mock,BW,2,15
660,60.0,53.0,131.0,116.0,45.0,62.0,0.0,8.0,0.0,13.44,5.0,True,new,mock,BW,3,1
661,213.0,181.0,633.0,492.0,141.0,357.0,0.0,64.0,0.0,41.86,13.0,True,new,mock,BW,3,2
662,507.0,427.0,1718.0,1305.0,533.0,1027.0,0.0,168.0,0.0,40.31,23.0,True,new,mock,BW,3,3
663,977.0,848.0,3549.0,2758.0,1289.0,1919.0,0.0,625.0,0.0,146.48,29.0,True,new,mock,BW,3,4
664,1715.0,1572.0,6498.0,5256.0,4246.0,3728.0,0.0,1010.0,0.0,251.38,52.0,True,new,mock,BW,3,5
665,,,,,,,,,,,,False,new,mock,BW,3,6
666,252.0,165.0,739.0,431.0,169.0,401.0,0.0,68.0,0.0,55.92,14.0,True,new,mock,BW,4,1
667,1286.0,952.0,5156.0,3324.0,3988.0,3605.0,0.0,252.0,0.0,125.07,43.0,True,new,mock,BW,4,2
668,,,,,,,,,,,,False,new,mock,BW,4,3
669,1006.0,689.0,3709.0,2168.0,1655.0,2171.0,0.0,504.0,0.0,94.31,28.0,True,new,mock,BW,5,1
670,,,,,,,,,,,,False,new,mock,BW,5,2
671,,,,,,,,,,,,False,new,mock,BW,6,1
672,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
673,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.7,1.0,True,new,mock,BW,1,2
674,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
675,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
676,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,5
677,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,6
678,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,7
679,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,8
680,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,9
681,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,10
682,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
683,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
684,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,13
685,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,14
686,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,15
687,16.0,14.0,28.0,23.0,26.0,11.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,BW,2,1
688,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,4.0,True,new,mock,BW,2,2
689,65.0,43.0,152.0,88.0,49.0,82.0,0.0,1.0,0.0,14.48,7.0,True,new,mock,BW,2,3
690,101.0,71.0,255.0,158.0,71.0,149.0,0.0,1.0,0.0,21.92,13.0,True,new,mock,BW,2,4
691,145.0,107.0,384.0,250.0,95.0,229.0,0.0,1.0,0.0,12.84,9.0,True,new,mock,BW,2,5
692,197.0,151.0,539.0,364.0,132.0,336.0,0.0,1.0,0.0,36.86,10.0,True,new,mock,BW,2,6
693,257.0,203.0,720.0,500.0,186.0,457.0,0.0,1.0,0.0,68.81,12.0,True,new,mock,BW,2,7
694,325.0,263.0,927.0,658.0,274.0,597.0,0.0,1.0,0.0,119.89,15.0,True,new,mock,BW,2,8
695,401.0,331.0,1160.0,838.0,355.0,757.0,0.0,1.0,0.0,42.78,19.0,True,new,mock,BW,2,9
696,468.0,446.0,1380.0,1148.0,427.0,911.0,0.0,1.0,0.0,125.89,14.0,True,new,mock,BW,2,10
697,577.0,534.0,1708.0,1383.0,602.0,1130.0,0.0,1.0,0.0,120.39,28.0,True,new,mock,BW,2,11
698,677.0,630.0,2019.0,1640.0,720.0,1335.0,0.0,1.0,0.0,126.91,20.0,True,new,mock,BW,2,12
699,785.0,734.0,2356.0,1919.0,973.0,1555.0,0.0,1.0,0.0,51.57,29.0,True,new,mock,BW,2,13
700,901.0,846.0,2719.0,2220.0,1238.0,1797.0,0.0,1.0,0.0,110.1,25.0,True,new,mock,BW,2,14
701,1025.0,966.0,3108.0,2543.0,1499.0,2047.0,0.0,1.0,0.0,70.43,19.0,True,new,mock,BW,2,15
702,60.0,53.0,131.0,116.0,44.0,62.0,0.0,8.0,0.0,13.44,7.0,True,new,mock,BW,3,1
703,213.0,181.0,633.0,492.0,143.0,357.0,0.0,64.0,0.0,40.86,12.0,True,new,mock,BW,3,2
704,507.0,427.0,1718.0,1305.0,537.0,1027.0,0.0,168.0,0.0,37.11,26.0,True,new,mock,BW,3,3
705,977.0,848.0,3549.0,2758.0,1314.0,1919.0,0.0,625.0,0.0,144.36,34.0,True,new,mock,BW,3,4
706,1715.0,1572.0,6498.0,5256.0,4231.0,3728.0,0.0,1010.0,0.0,148.34,49.0,True,new,mock,BW,3,5
707,,,,,,,,,,,,False,new,mock,BW,3,6
708,252.0,165.0,739.0,431.0,164.0,401.0,0.0,68.0,0.0,54.91,16.0,True,new,mock,BW,4,1
709,1286.0,952.0,5156.0,3324.0,3994.0,3605.0,0.0,252.0,0.0,192.06,40.0,True,new,mock,BW,4,2
710,,,,,,,,,,,,False,new,mock,BW,4,3
711,1006.0,689.0,3709.0,2168.0,1644.0,2171.0,0.0,504.0,0.0,122.89,30.0,True,new,mock,BW,5,1
712,,,,,,,,,,,,False,new,mock,BW,5,2
713,,,,,,,,,,,,False,new,mock,BW,6,1
714,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
715,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.7,1.0,True,new,mock,BW,1,2
716,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
717,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
718,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,5
719,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,6
720,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,7
721,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,8
722,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,9
723,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,10
724,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
725,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
726,5.0,5.0,6.0,6.0,24.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,13
727,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,14
728,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,15
729,16.0,14.0,28.0,23.0,27.0,11.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,2,1
730,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,3.0,True,new,mock,BW,2,2
731,65.0,43.0,152.0,88.0,48.0,82.0,0.0,1.0,0.0,14.48,7.0,True,new,mock,BW,2,3
732,101.0,71.0,255.0,158.0,70.0,149.0,0.0,1.0,0.0,21.92,5.0,True,new,mock,BW,2,4
733,145.0,107.0,384.0,250.0,103.0,229.0,0.0,1.0,0.0,13.85,8.0,True,new,mock,BW,2,5
734,197.0,151.0,539.0,364.0,135.0,336.0,0.0,1.0,0.0,35.86,10.0,True,new,mock,BW,2,6
735,257.0,203.0,720.0,500.0,186.0,457.0,0.0,1.0,0.0,68.81,17.0,True,new,mock,BW,2,7
736,325.0,263.0,927.0,658.0,259.0,597.0,0.0,1.0,0.0,119.89,17.0,True,new,mock,BW,2,8
737,401.0,331.0,1160.0,838.0,345.0,757.0,0.0,1.0,0.0,41.88,17.0,True,new,mock,BW,2,9
738,468.0,446.0,1380.0,1148.0,474.0,911.0,0.0,1.0,0.0,120.8,22.0,True,new,mock,BW,2,10
739,577.0,534.0,1708.0,1383.0,571.0,1130.0,0.0,1.0,0.0,120.4,17.0,True,new,mock,BW,2,11
740,677.0,630.0,2019.0,1640.0,765.0,1335.0,0.0,1.0,0.0,127.59,23.0,True,new,mock,BW,2,12
741,785.0,734.0,2356.0,1919.0,956.0,1555.0,0.0,1.0,0.0,66.12,25.0,True,new,mock,BW,2,13
742,901.0,846.0,2719.0,2220.0,1237.0,1797.0,0.0,1.0,0.0,137.97,32.0,True,new,mock,BW,2,14
743,1025.0,966.0,3108.0,2543.0,1570.0,2047.0,0.0,1.0,0.0,64.66,30.0,True,new,mock,BW,2,15
744,60.0,53.0,131.0,116.0,43.0,62.0,0.0,8.0,0.0,13.44,7.0,True,new,mock,BW,3,1
745,213.0,181.0,633.0,492.0,140.0,357.0,0.0,64.0,0.0,40.87,15.0,True,new,mock,BW,3,2
746,507.0,427.0,1718.0,1305.0,530.0,1027.0,0.0,168.0,0.0,37.04,22.0,True,new,mock,BW,3,3
747,977.0,848.0,3549.0,2758.0,1292.0,1919.0,0.0,625.0,0.0,116.61,22.0,True,new,mock,BW,3,4
748,1715.0,1572.0,6498.0,5256.0,4272.0,3728.0,0.0,1010.0,0.0,84.38,53.0,True,new,mock,BW,3,5
749,,,,,,,,,,,,False,new,mock,BW,3,6
750,252.0,165.0,739.0,431.0,166.0,401.0,0.0,68.0,0.0,54.91,14.0,True,new,mock,BW,4,1
751,1286.0,952.0,5156.0,3324.0,4057.0,3605.0,0.0,252.0,0.0,22.17,30.0,True,new,mock,BW,4,2
752,,,,,,,,,,,,False,new,mock,BW,4,3
753,1006.0,689.0,3709.0,2168.0,1620.0,2171.0,0.0,504.0,0.0,60.12,32.0,True,new,mock,BW,5,1
754,,,,,,,,,,,,False,new,mock,BW,5,2
755,,,,,,,,,,,,False,new,mock,BW,6,1
756,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
757,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.7,1.0,True,new,mock,BW,1,2
758,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
759,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
760,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,5
761,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,6
762,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,7
763,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,8
764,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,9
765,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,10
766,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
767,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
768,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,13
769,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,14
770,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,15
771,16.0,14.0,28.0,23.0,27.0,11.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,2,1
772,37.0,23.0,75.0,40.0,33.0,38.0,0.0,1.0,0.0,11.44,4.0,True,new,mock,BW,2,2
773,65.0,43.0,152.0,88.0,48.0,82.0,0.0,1.0,0.0,14.48,2.0,True,new,mock,BW,2,3
774,101.0,71.0,255.0,158.0,71.0,149.0,0.0,1.0,0.0,21.92,4.0,True,new,mock,BW,2,4
775,145.0,107.0,384.0,250.0,127.0,229.0,0.0,1.0,0.0,13.84,7.0,True,new,mock,BW,2,5
776,197.0,151.0,539.0,364.0,130.0,336.0,0.0,1.0,0.0,35.85,14.0,True,new,mock,BW,2,6
777,257.0,203.0,720.0,500.0,183.0,457.0,0.0,1.0,0.0,68.8,14.0,True,new,mock,BW,2,7
778,325.0,263.0,927.0,658.0,273.0,597.0,0.0,1.0,0.0,119.89,14.0,True,new,mock,BW,2,8
779,401.0,331.0,1160.0,838.0,392.0,757.0,0.0,1.0,0.0,40.83,10.0,True,new,mock,BW,2,9
780,468.0,446.0,1380.0,1148.0,518.0,911.0,0.0,1.0,0.0,120.85,13.0,True,new,mock,BW,2,10
781,577.0,534.0,1708.0,1383.0,573.0,1130.0,0.0,1.0,0.0,120.46,28.0,True,new,mock,BW,2,11
782,677.0,630.0,2019.0,1640.0,751.0,1335.0,0.0,1.0,0.0,127.0,44.0,True,new,mock,BW,2,12
783,785.0,734.0,2356.0,1919.0,982.0,1555.0,0.0,1.0,0.0,35.6,21.0,True,new,mock,BW,2,13
784,901.0,846.0,2719.0,2220.0,1229.0,1797.0,0.0,1.0,0.0,119.84,26.0,True,new,mock,BW,2,14
785,1025.0,966.0,3108.0,2543.0,1538.0,2047.0,0.0,1.0,0.0,65.4,30.0,True,new,mock,BW,2,15
786,60.0,53.0,131.0,116.0,44.0,62.0,0.0,8.0,0.0,13.44,5.0,True,new,mock,BW,3,1
787,213.0,181.0,633.0,492.0,140.0,357.0,0.0,64.0,0.0,40.87,15.0,True,new,mock,BW,3,2
788,507.0,427.0,1718.0,1305.0,573.0,1027.0,0.0,168.0,0.0,40.99,21.0,True,new,mock,BW,3,3
789,977.0,848.0,3549.0,2758.0,1335.0,1919.0,0.0,625.0,0.0,133.6,27.0,True,new,mock,BW,3,4
790,1715.0,1572.0,6498.0,5256.0,4174.0,3728.0,0.0,1010.0,0.0,235.43,54.0,True,new,mock,BW,3,5
791,,,,,,,,,,,,False,new,mock,BW,3,6
792,252.0,165.0,739.0,431.0,171.0,401.0,0.0,68.0,0.0,54.92,14.0,True,new,mock,BW,4,1
793,1286.0,952.0,5156.0,3324.0,3994.0,3605.0,0.0,252.0,0.0,87.06,40.0,True,new,mock,BW,4,2
794,,,,,,,,,,,,False,new,mock,BW,4,3
795,1006.0,689.0,3709.0,2168.0,1643.0,2171.0,0.0,504.0,0.0,35.2,26.0,True,new,mock,BW,5,1
796,,,,,,,,,,,,False,new,mock,BW,5,2
797,,,,,,,,,,,,False,new,mock,BW,6,1
798,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,1
799,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.7,1.0,True,new,mock,BW,1,2
800,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,3
801,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,9.72,1.0,True,new,mock,BW,1,4
802,5.0,5.0,6.0,6.0,21.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,5
803,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,6
804,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,7
805,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,8
806,5.0,5.0,6.0,6.0,24.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,9
807,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,0.0,True,new,mock,BW,1,10
808,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,11
809,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,12
810,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,BW,1,13
811,5.0,5.0,6.0,6.0,23.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,14
812,5.0,5.0,6.0,6.0,22.0,1.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,1,15
813,16.0,14.0,28.0,23.0,26.0,11.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,BW,2,1
814,37.0,23.0,75.0,40.0,35.0,38.0,0.0,1.0,0.0,11.44,2.0,True,new,mock,BW,2,2
815,65.0,43.0,152.0,88.0,63.0,82.0,0.0,1.0,0.0,14.48,11.0,True,new,mock,BW,2,3
816,101.0,71.0,255.0,158.0,68.0,149.0,0.0,1.0,0.0,21.92,8.0,True,new,mock,BW,2,4
817,145.0,107.0,384.0,250.0,130.0,229.0,0.0,1.0,0.0,13.84,13.0,True,new,mock,BW,2,5
818,197.0,151.0,539.0,364.0,152.0,336.0,0.0,1.0,0.0,35.85,16.0,True,new,mock,BW,2,6
819,257.0,203.0,720.0,500.0,184.0,457.0,0.0,1.0,0.0,68.81,12.0,True,new,mock,BW,2,7
820,325.0,263.0,927.0,658.0,266.0,597.0,0.0,1.0,0.0,120.89,20.0,True,new,mock,BW,2,8
821,401.0,331.0,1160.0,838.0,359.0,757.0,0.0,1.0,0.0,40.82,16.0,True,new,mock,BW,2,9
822,468.0,446.0,1380.0,1148.0,480.0,911.0,0.0,1.0,0.0,121.89,21.0,True,new,mock,BW,2,10
823,577.0,534.0,1708.0,1383.0,574.0,1130.0,0.0,1.0,0.0,121.5,23.0,True,new,mock,BW,2,11
824,677.0,630.0,2019.0,1640.0,724.0,1335.0,0.0,1.0,0.0,127.92,23.0,True,new,mock,BW,2,12
825,785.0,734.0,2356.0,1919.0,969.0,1555.0,0.0,1.0,0.0,51.54,23.0,True,new,mock,BW,2,13
826,901.0,846.0,2719.0,2220.0,1185.0,1797.0,0.0,1.0,0.0,151.65,23.0,True,new,mock,BW,2,14
827,1025.0,966.0,3108.0,2543.0,1532.0,2047.0,0.0,1.0,0.0,94.49,18.0,True,new,mock,BW,2,15
828,60.0,53.0,131.0,116.0,43.0,62.0,0.0,8.0,0.0,13.44,7.0,True,new,mock,BW,3,1
829,213.0,181.0,633.0,492.0,142.0,357.0,0.0,64.0,0.0,41.87,17.0,True,new,mock,BW,3,2
830,507.0,427.0,1718.0,1305.0,529.0,1027.0,0.0,168.0,0.0,41.06,28.0,True,new,mock,BW,3,3
831,977.0,848.0,3549.0,2758.0,1301.0,1919.0,0.0,625.0,0.0,145.57,32.0,True,new,mock,BW,3,4
832,1715.0,1572.0,6498.0,5256.0,4230.0,3728.0,0.0,1010.0,0.0,82.57,48.0,True,new,mock,BW,3,5
833,,,,,,,,,,,,False,new,mock,BW,3,6
