,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
112,4115,0,5001,0,9546,0,75,0,162,0.0,9141.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.5238843494657448,32
113,10,0,9,0,197,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04568527918781726,33
114,484,83,821,134,536,63,0,1,124,30.66,279.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.5317164179104477,33
115,755,52,962,60,687,1,9,1,48,46.55,470.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.4002911208151383,33
116,1618,73,1964,93,1678,1,28,1,87,99.3,1421.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,1.170441001191895,33
117,4124,102,5000,154,9344,1,75,1,164,51.39,8948.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.5351027397260274,33
118,4041,0,5001,0,11053,0,39,0,0,0.0,10724.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,6,7,0.45245634669320545,33
119,10,0,9,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04918032786885246,34
120,479,83,799,135,548,69,0,1,148,32.62,290.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.4580291970802919,34
121,1145,68,1567,84,986,38,6,1,143,118.55,676.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.5892494929006085,34
122,3058,113,4146,141,4346,54,21,1,318,121.5,3817.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.9539806718821905,34
123,3763,0,5001,0,9657,28,65,0,153,0.0,9107.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.5178626902764834,34
124,10,0,9,0,182,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,35
125,485,83,811,135,514,81,0,1,159,36.67,244.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.5778210116731517,35
126,1246,68,1744,84,1107,38,6,1,151,136.54,786.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.5754290876242096,35
127,3599,126,4811,154,5713,53,22,1,377,58.3,5154.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.8421144757570453,35
128,3864,0,5001,0,9396,28,65,0,146,0.0,8842.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.5322477650063857,35
129,10,0,9,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.049723756906077346,36
130,483,83,833,135,541,71,0,1,123,37.63,266.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.5397412199630314,36
131,1115,68,1600,84,973,38,6,1,150,118.52,665.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.644398766700925,36
132,3437,126,4519,154,5311,53,22,1,241,143.23,4769.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.8508755413293165,36
133,3867,0,5001,0,9681,28,65,0,145,0.0,9089.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.5165788658196467,36
134,10,0,9,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04918032786885246,37
135,476,83,780,135,493,81,0,1,148,33.62,216.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.5821501014198782,37
136,970,52,1339,60,799,14,6,1,130,76.53,535.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.6758448060075093,37
137,2835,73,3713,93,3829,21,22,1,211,113.53,3457.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.9697048837816662,37
138,3886,0,5001,0,9351,28,65,0,142,0.0,8751.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.534809111324992,37
139,10,0,9,0,187,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.0481283422459893,38
140,477,83,795,134,516,80,0,1,130,33.62,246.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.5406976744186047,38
141,1058,52,1518,60,943,14,6,1,154,88.63,670.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.6097560975609757,38
142,3296,73,4430,93,4915,21,22,1,268,21.34,4491.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.901322482197355,38
143,3815,0,5001,0,9666,28,65,0,145,0.0,9119.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.5173805090006207,38
144,10,0,9,0,183,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04918032786885246,39
145,480,83,844,134,479,75,0,1,120,34.5,235.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.7620041753653444,39
146,889,52,1248,60,749,14,6,1,129,68.6,497.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.6662216288384513,39
147,3518,73,4752,93,5456,21,22,1,368,121.6,5015.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.8709677419354839,39
148,3769,0,5001,0,9053,28,65,0,118,0.0,8496.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.5524135645642329,39
149,10,0,9,0,183,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04918032786885246,40
150,478,83,867,135,649,79,0,1,120,47.52,336.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.3359013867488443,40
151,1155,141,1937,217,1190,38,6,1,138,148.57,822.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.6277310924369748,40
152,3608,0,5001,0,6128,52,22,0,247,0.0,5570.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.8160900783289817,40
153,10,0,9,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04522613065326633,41
154,450,83,767,135,515,69,0,1,121,40.47,233.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.4893203883495145,41
155,1135,261,2032,508,1171,42,8,1,144,147.51,809.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.735269000853971,41
156,3512,0,5001,0,5981,52,22,0,195,0.0,5451.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.8361478013710082,41
157,10,0,9,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,42
158,533,106,988,173,613,140,0,1,129,60.6,296.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.6117455138662315,42
159,3213,0,5001,0,2572,58,6,0,532,0.0,1963.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.9444012441679628,42
160,10,0,9,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04891304347826087,43
161,529,88,968,145,639,126,0,1,147,54.62,328.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.5148669796557122,43
162,3296,0,5001,0,2653,60,7,0,609,0.0,2074.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.885035808518658,43
163,10,0,9,0,182,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,45
164,489,83,876,135,481,57,0,1,153,31.59,217.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.8212058212058213,45
165,1848,92,2658,108,1546,35,7,1,263,112.85,1058.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.7192755498059509,45
166,3645,0,5001,0,5324,4,28,0,454,0.0,4953.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.9393313298271976,45
167,10,0,9,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,46
168,486,83,879,135,530,60,0,1,156,32.58,255.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.6584905660377358,46
169,1983,141,3087,217,1698,28,9,1,326,55.34,1201.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.8180212014134276,46
170,3637,0,5001,0,5297,4,28,0,455,0.0,4937.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.9441193128185765,46
171,10,0,9,0,184,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04891304347826087,48
172,519,106,893,173,648,138,0,1,150,62.57,355.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.3780864197530864,48
173,2869,0,5001,0,2441,13,7,0,441,0.0,2094.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,2.048750512085211,48
174,10,0,9,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.047872340425531915,49
175,441,83,760,134,541,67,0,1,123,36.54,282.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.4048059149722736,49
176,973,125,1394,193,839,14,6,1,105,74.55,552.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.6615017878426699,49
177,3650,0,5001,0,5714,20,22,0,310,0.0,5235.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.8752187609380468,49
178,10,0,9,0,183,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04918032786885246,50
179,441,83,727,134,543,71,0,1,118,37.32,261.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.3388581952117864,50
180,714,125,987,193,746,12,8,1,50,46.53,498.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.3230563002680966,50
181,2919,73,3980,93,3975,19,24,1,100,155.18,3591.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,1.0012578616352201,50
182,3581,0,5001,0,6638,26,67,0,136,0.0,6078.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.753389575173245,50
183,10,0,9,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,51
184,364,83,570,133,449,74,0,1,55,28.37,195.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.269487750556793,51
185,1865,76,2453,114,1544,53,9,1,118,71.39,1223.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.5887305699481866,51
186,1997,129,2828,239,2118,7,16,1,52,54.54,1828.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,1.335221907459868,51
187,3075,0,5001,0,5341,0,0,0,121,0.0,5033.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.9363415090806965,51
188,10,0,9,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,52
189,378,83,588,133,501,68,0,1,68,28.21,225.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,1.1736526946107784,52
190,2876,166,4638,266,4691,838,6,1,90,42.26,2878.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,0.9887017693455553,52
191,3052,0,5001,0,6647,412,58,0,50,0.0,4469.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.7523694899954867,52
192,10,0,9,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,53
193,170,51,256,71,345,42,0,1,0,9.18,118.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.7420289855072464,53
194,3034,0,5001,0,6395,1297,1,0,73,0.0,3172.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,0.782017200938233,53
195,10,0,9,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,54
196,169,51,249,71,354,39,0,1,0,29.62,125.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.7033898305084746,54
197,540,158,808,250,648,49,4,1,0,52.52,360.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.2469135802469136,54
198,1670,439,2710,809,2085,92,28,1,0,142.58,1625.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,1.2997601918465227,54
199,2893,0,5001,0,4975,0,28,0,0,0.0,4505.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,1.0052261306532664,54
200,10,0,9,0,188,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.047872340425531915,55
201,73,43,86,55,251,4,0,1,0,21.62,61.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.3426294820717131,55
202,685,52,1022,60,890,179,0,1,0,128.4,485.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.148314606741573,55
203,2165,121,3549,188,4058,452,1,1,0,173.78,2506.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.8745687530803351,55
204,3046,0,5001,0,6905,165,31,0,0,0.0,5736.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,0.7242577842143374,55
205,10,0,9,0,182,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,56
206,97,80,121,103,270,7,0,1,0,22.66,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.44814814814814813,56
207,102,84,143,124,298,13,0,1,0,24.18,111.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,0.4798657718120805,56
208,701,97,1059,141,850,21,2,1,0,98.47,556.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,1.2458823529411764,56
209,1820,395,2924,619,2792,21,80,1,0,44.21,2291.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,5,7,1.0472779369627507,56
210,3239,0,5001,0,9092,0,79,0,0,0.0,8519.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,6,7,0.5500439947206335,56
211,10,0,9,0,184,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04891304347826087,57
212,115,35,144,39,272,4,0,1,0,22.18,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.5294117647058824,57
213,918,144,1832,247,1530,639,0,12,0,88.93,614.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.1973856209150326,57
214,2319,0,5001,0,4090,562,1,0,0,0.0,2717.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,1.2227383863080685,57
215,10,0,9,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04918032786885246,58
216,93,35,102,39,256,4,1,1,0,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.3984375,58
217,1089,437,2054,770,1606,517,0,184,0,145.81,792.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,1.2789539227895392,58
218,2931,0,5001,0,4827,164,9,0,0,0.0,3974.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,1.036047234307023,58
219,10,0,9,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04918032786885246,59
220,75,35,80,39,277,4,1,1,0,21.62,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.2888086642599278,59
221,1078,76,1581,108,787,10,8,199,0,66.58,545.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,2.008894536213469,59
222,3192,0,5001,0,5284,531,7,43,0,0.0,4021.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,0.9464420893262679,59
223,10,0,9,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04918032786885246,60
224,102,35,114,39,260,8,1,1,0,22.66,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.43846153846153846,60
225,2130,369,3470,558,1318,21,11,447,131,141.6,993.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,2.6327769347496206,60
226,3878,0,5001,0,4342,180,34,41,0,0.0,3466.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,4,7,1.1517733763242746,60
227,10,0,9,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,61
228,101,35,109,39,250,4,1,4,1,21.62,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,2,7,0.436,61
229,402,69,476,77,550,36,3,16,0,36.6,275.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_7_over_boolean/,DP,3,7,0.8654545454545455,61
