,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
1402,49.0,0.0,51.0,0.0,50.0,2.0,0.0,0.0,3.0,0.0,18.0,True,new,mock,AT,14,2
1403,,,,,,,,,,,,False,new,mock,AT,14,3
1404,6.0,0.0,5.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
1405,814.0,0.0,1084.0,0.0,156.0,21.0,0.0,0.0,233.0,0.0,85.0,True,new,mock,AT,15,2
1406,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
1407,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
1408,8.0,6.0,12.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
1409,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,4
1410,10.0,6.0,16.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,5
1411,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
1412,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,7
1413,13.0,6.0,22.0,8.0,25.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,8
1414,14.0,6.0,24.0,8.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,9
1415,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,10
1416,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,11
1417,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,12
1418,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,13
1419,17.0,8.0,26.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,14
1420,17.0,8.0,26.0,10.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,15
1421,7.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,2,1
1422,31.0,27.0,57.0,45.0,36.0,22.0,0.0,3.0,0.0,10.96,4.0,True,new,mock,AT,2,2
1423,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,4.0,True,new,mock,AT,2,3
1424,57.0,27.0,129.0,45.0,62.0,64.0,0.0,3.0,0.0,14.96,5.0,True,new,mock,AT,2,4
1425,73.0,31.0,177.0,51.0,85.0,98.0,0.0,3.0,0.0,18.96,13.0,True,new,mock,AT,2,5
1426,91.0,27.0,233.0,45.0,78.0,130.0,0.0,3.0,0.0,25.44,8.0,True,new,mock,AT,2,6
1427,111.0,37.0,297.0,60.0,96.0,164.0,0.0,3.0,0.0,12.95,13.0,True,new,mock,AT,2,7
1428,127.0,55.0,326.0,85.0,92.0,129.0,0.0,3.0,0.0,10.04,13.0,True,new,mock,AT,2,8
1429,147.0,41.0,386.0,68.0,118.0,220.0,0.0,3.0,0.0,31.03,8.0,True,new,mock,AT,2,9
1430,183.0,47.0,529.0,75.0,204.0,333.0,0.0,6.0,0.0,76.11,16.0,True,new,mock,AT,2,10
1431,211.0,55.0,633.0,87.0,263.0,404.0,0.0,3.0,0.0,114.21,14.0,True,new,mock,AT,2,11
1432,241.0,31.0,737.0,51.0,336.0,466.0,0.0,3.0,0.0,23.84,16.0,True,new,mock,AT,2,12
1433,235.0,104.0,563.0,153.0,245.0,293.0,0.0,3.0,0.0,66.23,29.0,True,new,mock,AT,2,13
1434,299.0,69.0,892.0,113.0,450.0,571.0,0.0,3.0,0.0,99.91,20.0,True,new,mock,AT,2,14
1435,343.0,43.0,1097.0,69.0,596.0,719.0,0.0,3.0,0.0,97.19,28.0,True,new,mock,AT,2,15
1436,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,3,1
1437,94.0,0.0,165.0,0.0,50.0,63.0,0.0,0.0,7.0,0.0,5.0,True,new,mock,AT,3,2
1438,219.0,146.0,517.0,271.0,150.0,292.0,0.0,5.0,0.0,48.96,12.0,True,new,mock,AT,3,3
1439,345.0,150.0,919.0,277.0,365.0,560.0,0.0,5.0,0.0,35.79,19.0,True,new,mock,AT,3,4
1440,504.0,246.0,1458.0,469.0,719.0,922.0,0.0,5.0,0.0,69.6,20.0,True,new,mock,AT,3,5
1441,729.0,247.0,2312.0,471.0,1436.0,1537.0,0.0,5.0,0.0,80.88,23.0,True,new,mock,AT,3,6
1442,999.0,206.0,3385.0,392.0,2991.0,2322.0,0.0,5.0,0.0,242.13,35.0,True,new,mock,AT,3,7
1443,,,,,,,,,,,,False,new,mock,AT,3,8
1444,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,4,1
1445,74.0,0.0,102.0,0.0,36.0,0.0,0.0,0.0,17.0,0.0,10.0,True,new,mock,AT,4,2
1446,400.0,0.0,713.0,0.0,136.0,230.0,0.0,0.0,56.0,0.0,20.0,True,new,mock,AT,4,3
1447,,,,,,,,,,,,False,new,mock,AT,4,4
1448,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,5,1
1449,18.0,0.0,17.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,4.0,True,new,mock,AT,5,2
1450,713.0,0.0,1685.0,0.0,644.0,904.0,0.0,0.0,19.0,0.0,23.0,True,new,mock,AT,5,3
1451,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
1452,171.0,0.0,314.0,0.0,80.0,100.0,0.0,0.0,8.0,0.0,18.0,True,new,mock,AT,6,2
1453,563.0,0.0,1178.0,0.0,302.0,381.0,0.0,0.0,30.0,0.0,30.0,True,new,mock,AT,6,3
1454,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,7,1
1455,88.0,0.0,138.0,0.0,74.0,44.0,0.0,0.0,3.0,0.0,22.0,True,new,mock,AT,7,2
1456,4843.0,0.0,10438.0,0.0,3008.0,1562.0,0.0,0.0,652.0,0.0,111.0,True,new,mock,AT,7,3
1457,10.0,0.0,9.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,8,1
1458,36.0,0.0,36.0,0.0,35.0,0.0,0.0,0.0,7.0,0.0,3.0,True,new,mock,AT,8,2
1459,1099.0,0.0,1727.0,0.0,141.0,4.0,0.0,0.0,250.0,0.0,39.0,True,new,mock,AT,8,3
1460,12.0,0.0,11.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,9,1
1461,790.0,0.0,1079.0,0.0,124.0,11.0,0.0,0.0,235.0,0.0,52.0,True,new,mock,AT,9,2
1462,43.0,0.0,42.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,9.0,True,new,mock,AT,9,3
1463,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,10,1
1464,19.0,0.0,20.0,0.0,35.0,0.0,0.0,0.0,5.0,0.0,6.0,True,new,mock,AT,10,2
1465,951.0,0.0,2050.0,0.0,861.0,906.0,0.0,0.0,123.0,0.0,47.0,True,new,mock,AT,10,3
1466,21.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,mock,AT,11,1
1467,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,6.0,True,new,mock,AT,11,2
1468,2089.0,0.0,2810.0,0.0,239.0,10.0,0.0,0.0,753.0,0.0,82.0,True,new,mock,AT,11,3
1469,11.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
1470,117.0,0.0,181.0,0.0,85.0,54.0,0.0,0.0,5.0,0.0,33.0,True,new,mock,AT,12,2
1471,1709.0,0.0,2536.0,0.0,390.0,410.0,0.0,0.0,361.0,0.0,71.0,True,new,mock,AT,12,3
1472,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
1473,217.0,0.0,384.0,0.0,119.0,102.0,0.0,0.0,13.0,0.0,40.0,True,new,mock,AT,13,2
1474,1904.0,0.0,3206.0,0.0,243.0,0.0,0.0,0.0,458.0,0.0,92.0,True,new,mock,AT,13,3
1475,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,14,1
1476,49.0,0.0,51.0,0.0,49.0,2.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,14,2
1477,,,,,,,,,,,,False,new,mock,AT,14,3
1478,6.0,0.0,5.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,15,1
1479,814.0,0.0,1084.0,0.0,175.0,21.0,0.0,0.0,233.0,0.0,100.0,True,new,mock,AT,15,2
