,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2959,12.0,9.0,13.0,10.0,156.0,2.0,0.0,1.0,1.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,1,50
2960,9.0,9.0,10.0,10.0,134.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,2,50
2961,9.0,9.0,10.0,10.0,130.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,3,50
2962,9.0,9.0,10.0,10.0,137.0,2.0,0.0,1.0,0.0,16.67,9.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,4,50
2963,9.0,9.0,10.0,10.0,164.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,5,50
2964,9.0,9.0,10.0,10.0,136.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,6,50
2965,9.0,9.0,10.0,10.0,160.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,7,50
2966,9.0,9.0,10.0,10.0,160.0,2.0,0.0,1.0,0.0,17.15,10.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,8,50
2967,9.0,9.0,10.0,10.0,169.0,2.0,0.0,1.0,0.0,17.15,11.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,9,50
2968,9.0,9.0,10.0,10.0,134.0,2.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,10,50
2969,9.0,9.0,10.0,10.0,160.0,2.0,0.0,1.0,0.0,17.62,9.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,11,50
2970,9.0,9.0,10.0,10.0,139.0,2.0,0.0,1.0,0.0,17.68,11.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,12,50
2971,9.0,9.0,10.0,10.0,165.0,2.0,0.0,1.0,0.0,18.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,13,50
2972,9.0,9.0,10.0,10.0,137.0,2.0,0.0,1.0,0.0,18.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,14,50
2973,9.0,9.0,10.0,10.0,140.0,2.0,0.0,1.0,0.0,18.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,2,15,50
2974,27.0,17.0,31.0,20.0,155.0,2.0,0.0,1.0,6.0,17.63,17.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,1,50
2975,28.0,14.0,30.0,16.0,163.0,2.0,0.0,2.0,2.0,18.18,21.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,2,50
2976,23.0,18.0,27.0,22.0,163.0,2.0,0.0,2.0,1.0,18.18,19.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,3,50
2977,38.0,23.0,45.0,30.0,198.0,2.0,0.0,3.0,1.0,20.18,34.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,4,50
2978,54.0,14.0,64.0,16.0,251.0,4.0,0.0,3.0,1.0,23.14,52.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,5,50
2979,67.0,36.0,81.0,50.0,213.0,2.0,0.0,5.0,1.0,27.14,45.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,6,50
2980,70.0,11.0,81.0,12.0,234.0,4.0,0.0,3.0,1.0,27.14,65.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,7,50
2981,78.0,11.0,89.0,12.0,263.0,4.0,0.0,3.0,1.0,29.14,65.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,8,50
2982,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,3,9,50
2983,106.0,13.0,121.0,14.0,259.0,5.0,0.0,1.0,39.0,9.67,53.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,4,1,50
2984,47.0,16.0,56.0,18.0,196.0,2.0,0.0,2.0,6.0,22.18,23.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,4,2,50
2985,159.0,20.0,193.0,24.0,430.0,8.0,0.0,2.0,14.0,54.7,150.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,4,3,50
2986,223.0,25.0,269.0,32.0,540.0,8.0,0.0,3.0,19.0,113.74,240.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,4,4,50
2987,328.0,31.0,415.0,42.0,900.0,16.0,0.0,4.0,23.0,134.39,516.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,4,5,50
2988,420.0,38.0,531.0,54.0,1061.0,16.0,0.0,5.0,31.0,13.02,653.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,4,6,50
2989,506.0,46.0,638.0,68.0,1207.0,16.0,0.0,6.0,36.0,76.29,781.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,4,7,50
2990,506.0,55.0,648.0,84.0,1268.0,15.0,0.0,7.0,45.0,87.34,839.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,4,8,50
2991,126.0,49.0,157.0,66.0,319.0,2.0,0.0,16.0,54.0,19.72,75.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,5,1,50
2992,99.0,18.0,135.0,20.0,308.0,4.0,0.0,6.0,10.0,21.74,85.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,5,2,50
2993,163.0,22.0,212.0,26.0,524.0,9.0,0.0,4.0,18.0,66.76,200.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,5,3,50
2994,213.0,27.0,278.0,34.0,651.0,8.0,0.0,5.0,18.0,118.79,270.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,5,4,50
2995,559.0,62.0,790.0,76.0,1716.0,30.0,0.0,9.0,18.0,56.52,1154.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,5,5,50
2996,453.0,66.0,602.0,94.0,1365.0,11.0,0.0,10.0,19.0,145.07,783.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,5,6,50
2997,526.0,74.0,709.0,109.0,1318.0,11.0,0.0,11.0,20.0,47.58,840.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,5,7,50
2998,676.0,81.0,938.0,122.0,2295.0,11.0,0.0,12.0,21.0,145.23,1625.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,5,8,50
2999,437.0,97.0,640.0,144.0,932.0,41.0,0.0,1.0,150.0,62.95,469.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,6,1,50
3000,108.0,20.0,158.0,22.0,355.0,4.0,0.0,4.0,14.0,30.74,82.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,6,2,50
3001,114.0,24.0,151.0,28.0,421.0,2.0,0.0,4.0,7.0,37.79,109.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,6,3,50
3002,147.0,29.0,204.0,36.0,500.0,2.0,0.0,5.0,7.0,62.84,171.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,6,4,50
3003,196.0,35.0,283.0,46.0,786.0,2.0,0.0,6.0,13.0,108.93,266.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,6,5,50
3004,258.0,42.0,374.0,58.0,836.0,2.0,0.0,7.0,17.0,44.7,347.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,6,6,50
3005,332.0,50.0,498.0,72.0,1114.0,3.0,0.0,8.0,25.0,25.43,475.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,6,7,50
3006,400.0,59.0,601.0,88.0,1136.0,2.0,0.0,9.0,26.0,26.64,577.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,6,8,50
3007,542.0,91.0,670.0,140.0,1147.0,8.0,0.0,1.0,258.0,134.27,555.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,7,1,50
3008,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,7,2,50
3009,831.0,164.0,1199.0,263.0,1943.0,2.0,0.0,16.0,445.0,64.75,1070.0,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,8,1,50
3010,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/50.onnx,TL,9,1,50
3011,8.0,7.0,9.0,8.0,151.0,2.0,0.0,1.0,1.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,1,51
3012,9.0,7.0,10.0,8.0,149.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,2,51
3013,16.0,7.0,18.0,8.0,167.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,3,51
3014,19.0,7.0,21.0,8.0,141.0,2.0,0.0,1.0,0.0,16.66,22.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,4,51
3015,22.0,7.0,24.0,8.0,155.0,2.0,0.0,1.0,0.0,17.14,21.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,5,51
3016,25.0,7.0,27.0,8.0,185.0,2.0,0.0,1.0,0.0,17.62,28.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,6,51
3017,28.0,7.0,30.0,8.0,158.0,2.0,0.0,1.0,0.0,17.7,33.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,7,51
3018,31.0,7.0,33.0,8.0,196.0,2.0,0.0,1.0,0.0,18.18,36.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,8,51
3019,34.0,7.0,36.0,8.0,210.0,2.0,0.0,1.0,0.0,18.66,48.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,9,51
3020,37.0,7.0,39.0,8.0,173.0,2.0,0.0,1.0,0.0,19.14,36.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,10,51
3021,40.0,7.0,42.0,8.0,200.0,2.0,0.0,1.0,0.0,19.7,37.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,11,51
3022,43.0,7.0,45.0,8.0,201.0,2.0,0.0,1.0,0.0,20.66,45.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,12,51
3023,46.0,7.0,48.0,8.0,175.0,2.0,0.0,1.0,0.0,21.14,44.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,13,51
3024,49.0,7.0,51.0,8.0,177.0,2.0,0.0,1.0,0.0,21.7,39.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,14,51
3025,52.0,7.0,54.0,8.0,204.0,2.0,0.0,1.0,0.0,22.66,50.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,1,15,51
3026,12.0,9.0,13.0,10.0,133.0,2.0,0.0,1.0,1.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,1,51
3027,9.0,9.0,10.0,10.0,133.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,2,51
3028,9.0,9.0,10.0,10.0,149.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,3,51
3029,9.0,9.0,10.0,10.0,134.0,2.0,0.0,1.0,0.0,16.67,9.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,4,51
3030,9.0,9.0,10.0,10.0,133.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,5,51
3031,9.0,9.0,10.0,10.0,175.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,6,51
3032,9.0,9.0,10.0,10.0,154.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,7,51
3033,9.0,9.0,10.0,10.0,159.0,2.0,0.0,1.0,0.0,17.15,9.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,8,51
3034,9.0,9.0,10.0,10.0,151.0,2.0,0.0,1.0,0.0,17.15,8.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,9,51
3035,9.0,9.0,10.0,10.0,147.0,2.0,0.0,1.0,0.0,17.14,9.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,10,51
3036,9.0,9.0,10.0,10.0,155.0,2.0,0.0,1.0,0.0,17.62,10.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,11,51
3037,9.0,9.0,10.0,10.0,171.0,2.0,0.0,1.0,0.0,17.68,13.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,12,51
3038,9.0,9.0,10.0,10.0,144.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,13,51
3039,9.0,9.0,10.0,10.0,159.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,14,51
3040,9.0,9.0,10.0,10.0,139.0,2.0,0.0,1.0,0.0,18.18,11.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,2,15,51
3041,27.0,17.0,31.0,20.0,160.0,2.0,0.0,1.0,6.0,17.62,17.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,1,51
3042,28.0,14.0,30.0,16.0,192.0,2.0,0.0,2.0,2.0,18.18,25.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,2,51
3043,23.0,18.0,27.0,22.0,174.0,2.0,0.0,2.0,1.0,18.18,21.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,3,51
3044,28.0,23.0,35.0,30.0,218.0,2.0,0.0,3.0,1.0,18.66,30.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,4,51
3045,382.0,11.0,437.0,12.0,898.0,7.0,0.0,3.0,20.0,53.6,567.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,5,51
3046,550.0,11.0,638.0,12.0,1106.0,7.0,0.0,3.0,23.0,196.99,787.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,6,51
3047,670.0,11.0,787.0,12.0,1668.0,8.0,0.0,8.0,27.0,174.4,1316.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,7,51
3048,881.0,11.0,1030.0,12.0,2309.0,7.0,0.0,14.0,29.0,192.06,1935.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,8,51
3049,1275.0,11.0,1524.0,12.0,4590.0,7.0,0.0,16.0,32.0,172.29,4150.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,9,51
3050,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,3,10,51
3051,92.0,13.0,105.0,14.0,266.0,4.0,0.0,1.0,30.0,28.18,69.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,4,1,51
3052,51.0,16.0,62.0,18.0,250.0,2.0,0.0,2.0,6.0,23.14,44.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,4,2,51
3053,80.0,34.0,99.0,43.0,298.0,3.0,0.0,6.0,10.0,10.74,87.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,4,3,51
3054,111.0,39.0,140.0,51.0,366.0,3.0,0.0,7.0,12.0,25.74,119.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,4,4,51
3055,158.0,45.0,205.0,60.0,403.0,3.0,0.0,8.0,15.0,54.79,160.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,4,5,51
3056,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,4,6,51
3057,110.0,45.0,134.0,58.0,324.0,2.0,0.0,5.0,47.0,12.75,80.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,5,1,51
3058,92.0,40.0,129.0,53.0,384.0,3.0,0.0,6.0,14.0,18.71,100.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,5,2,51
3059,145.0,22.0,181.0,26.0,517.0,3.0,0.0,5.0,17.0,48.74,160.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,5,3,51
3060,183.0,27.0,231.0,34.0,484.0,3.0,0.0,6.0,17.0,79.78,169.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,5,4,51
3061,937.0,55.0,1271.0,75.0,3395.0,15.0,0.0,56.0,17.0,171.19,2709.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,5,5,51
3062,916.0,17.0,1930.0,18.0,3664.0,433.0,0.0,1.0,305.0,145.87,2596.0,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,6,1,51
3063,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,6,2,51
3064,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/51.onnx,TL,7,1,51
3065,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,1.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,1,52
3066,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,2,52
3067,9.0,7.0,10.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,3,52
3068,9.0,7.0,10.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,4,52
3069,9.0,7.0,10.0,8.0,159.0,2.0,0.0,1.0,0.0,16.18,13.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,5,52
3070,9.0,7.0,10.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,3.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,6,52
3071,9.0,7.0,10.0,8.0,130.0,2.0,0.0,1.0,0.0,16.18,11.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,7,52
3072,9.0,7.0,10.0,8.0,128.0,2.0,0.0,1.0,0.0,16.67,9.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,8,52
3073,9.0,7.0,10.0,8.0,129.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,9,52
3074,9.0,7.0,10.0,8.0,129.0,2.0,0.0,1.0,0.0,16.71,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,10,52
3075,9.0,7.0,10.0,8.0,148.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,11,52
3076,9.0,7.0,10.0,8.0,155.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,12,52
3077,9.0,7.0,10.0,8.0,133.0,2.0,0.0,1.0,0.0,17.14,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,13,52
3078,9.0,7.0,10.0,8.0,148.0,2.0,0.0,1.0,0.0,17.14,8.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,14,52
3079,9.0,7.0,10.0,8.0,132.0,2.0,0.0,1.0,0.0,17.21,9.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,1,15,52
3080,12.0,9.0,13.0,10.0,157.0,2.0,0.0,1.0,1.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,1,52
3081,9.0,9.0,10.0,10.0,130.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,2,52
3082,9.0,9.0,10.0,10.0,130.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,3,52
3083,9.0,9.0,10.0,10.0,150.0,2.0,0.0,1.0,0.0,16.67,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,4,52
3084,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,5,52
3085,9.0,9.0,10.0,10.0,138.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,6,52
3086,9.0,9.0,10.0,10.0,140.0,2.0,0.0,1.0,0.0,16.66,13.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,7,52
3087,9.0,9.0,10.0,10.0,168.0,2.0,0.0,1.0,0.0,17.15,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,8,52
3088,9.0,9.0,10.0,10.0,157.0,2.0,0.0,1.0,0.0,17.15,10.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,9,52
3089,9.0,9.0,10.0,10.0,135.0,2.0,0.0,1.0,0.0,17.14,9.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,10,52
3090,9.0,9.0,10.0,10.0,154.0,2.0,0.0,1.0,0.0,17.62,8.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,11,52
3091,9.0,9.0,10.0,10.0,170.0,2.0,0.0,1.0,0.0,17.68,13.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,12,52
3092,9.0,9.0,10.0,10.0,160.0,2.0,0.0,1.0,0.0,18.18,11.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,13,52
3093,9.0,9.0,10.0,10.0,139.0,2.0,0.0,1.0,0.0,18.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,14,52
3094,9.0,9.0,10.0,10.0,172.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,2,15,52
3095,46.0,15.0,51.0,16.0,191.0,3.0,0.0,1.0,17.0,19.14,21.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,3,1,52
3096,28.0,14.0,30.0,16.0,172.0,2.0,0.0,2.0,2.0,18.18,17.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,3,2,52
3097,23.0,18.0,27.0,22.0,184.0,2.0,0.0,2.0,1.0,18.18,19.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,3,3,52
3098,28.0,23.0,35.0,30.0,201.0,2.0,0.0,3.0,1.0,18.66,32.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,3,4,52
3099,503.0,11.0,596.0,12.0,1123.0,7.0,0.0,3.0,23.0,76.95,785.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,3,5,52
3100,772.0,11.0,949.0,12.0,1989.0,7.0,0.0,3.0,29.0,11.7,1675.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,3,6,52
3101,977.0,11.0,1209.0,12.0,3061.0,7.0,0.0,8.0,34.0,181.37,2674.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,3,7,52
3102,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,3,8,52
3103,116.0,30.0,151.0,39.0,258.0,15.0,0.0,1.0,41.0,16.67,65.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,4,1,52
3104,61.0,16.0,79.0,18.0,239.0,2.0,0.0,2.0,9.0,25.62,33.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,4,2,52
3105,83.0,34.0,102.0,43.0,305.0,3.0,0.0,6.0,11.0,11.72,79.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,4,3,52
3106,119.0,39.0,152.0,51.0,325.0,3.0,0.0,7.0,15.0,30.73,108.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,4,4,52
3107,168.0,45.0,215.0,60.0,401.0,3.0,0.0,8.0,20.0,60.77,150.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,4,5,52
3108,1086.0,52.0,1364.0,66.0,3620.0,11.0,0.0,18.0,77.0,28.03,3085.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,4,6,52
3109,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,4,7,52
3110,118.0,45.0,147.0,58.0,332.0,2.0,0.0,7.0,49.0,16.74,100.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,5,1,52
3111,103.0,40.0,144.0,53.0,399.0,3.0,0.0,6.0,18.0,22.71,106.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,5,2,52
3112,156.0,44.0,208.0,58.0,533.0,3.0,0.0,14.0,24.0,49.75,156.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,5,3,52
3113,167.0,49.0,225.0,65.0,509.0,3.0,0.0,11.0,18.0,62.79,175.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,5,4,52
3114,936.0,55.0,1314.0,75.0,3684.0,18.0,0.0,54.0,23.0,175.32,2955.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,5,5,52
3115,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,5,6,52
3116,229.0,63.0,287.0,82.0,506.0,2.0,0.0,5.0,115.0,60.73,161.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,6,1,52
3117,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,6,2,52
3118,396.0,89.0,507.0,124.0,783.0,2.0,0.0,9.0,205.0,35.86,258.0,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,7,1,52
3119,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/52.onnx,TL,8,1,52
3120,8.0,7.0,9.0,8.0,149.0,2.0,0.0,1.0,1.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/53.onnx,TL,1,1,53
3121,8.0,7.0,9.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/53.onnx,TL,1,2,53
3122,8.0,7.0,9.0,8.0,142.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/53.onnx,TL,1,3,53
3123,8.0,7.0,9.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/53.onnx,TL,1,4,53
3124,8.0,7.0,9.0,8.0,126.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/53.onnx,TL,1,5,53
3125,8.0,7.0,9.0,8.0,165.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/53.onnx,TL,1,6,53
