,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
171,91.0,32.0,164.0,46.0,249.0,72.0,0.0,1.0,0.0,13.76,69.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,5,4
172,161.0,36.0,323.0,52.0,373.0,160.0,0.0,1.0,0.0,64.83,124.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,6,4
173,206.0,40.0,414.0,58.0,512.0,207.0,0.0,1.0,0.0,113.93,161.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,7,4
174,258.0,44.0,524.0,64.0,630.0,265.0,0.0,1.0,0.0,41.55,211.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,8,4
175,317.0,48.0,648.0,70.0,767.0,328.0,0.0,1.0,0.0,154.76,218.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,9,4
176,379.0,47.0,780.0,68.0,1045.0,397.0,0.0,1.0,0.0,26.38,345.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,10,4
177,450.0,51.0,933.0,74.0,1405.0,482.0,0.0,1.0,0.0,37.59,427.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,11,4
178,353.0,55.0,678.0,80.0,951.0,324.0,0.0,1.0,0.0,46.31,329.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,12,4
179,377.0,64.0,718.0,94.0,956.0,340.0,0.0,1.0,0.0,87.25,339.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,13,4
180,690.0,63.0,1444.0,92.0,2441.0,753.0,0.0,1.0,0.0,129.92,670.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,14,4
181,440.0,67.0,818.0,98.0,1140.0,377.0,0.0,1.0,0.0,58.81,418.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,2,15,4
182,65.0,35.0,153.0,62.0,251.0,80.0,0.0,1.0,0.0,10.64,55.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,3,1,4
183,158.0,35.0,286.0,48.0,385.0,123.0,0.0,1.0,0.0,65.68,169.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,3,2,4
184,347.0,48.0,653.0,72.0,816.0,299.0,0.0,1.0,0.0,94.55,392.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,3,3,4
185,342.0,69.0,553.0,104.0,794.0,196.0,0.0,1.0,0.0,18.6,444.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,3,4,4
186,687.0,72.0,1127.0,104.0,1838.0,422.0,0.0,1.0,0.0,99.65,1204.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,3,5,4
187,866.0,98.0,1377.0,147.0,2343.0,484.0,0.0,1.0,0.0,82.26,1711.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,3,6,4
188,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,3,7,4
189,254.0,132.0,733.0,288.0,721.0,204.0,0.0,1.0,0.0,97.3,351.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,4,1,4
190,898.0,110.0,1838.0,184.0,3935.0,892.0,0.0,1.0,0.0,334.37,2720.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,4,2,4
191,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,4,3,4
192,834.0,156.0,2185.0,290.0,3090.0,288.0,0.0,1.0,0.0,209.49,2482.0,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,5,1,4
193,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,5,2,4
194,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/4.onnx,BW,6,1,4
195,5.0,5.0,6.0,6.0,146.0,1.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,1,5
196,7.0,5.0,9.0,6.0,120.0,1.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,2,5
197,9.0,5.0,12.0,6.0,125.0,1.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,3,5
198,11.0,5.0,15.0,6.0,145.0,1.0,0.0,1.0,0.0,16.19,8.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,4,5
199,13.0,5.0,18.0,6.0,150.0,1.0,0.0,1.0,0.0,16.67,8.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,5,5
200,15.0,5.0,21.0,6.0,136.0,1.0,0.0,1.0,0.0,16.66,14.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,6,5
201,17.0,5.0,24.0,6.0,139.0,1.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,7,5
202,19.0,5.0,27.0,6.0,144.0,1.0,0.0,1.0,0.0,17.14,13.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,8,5
203,21.0,5.0,30.0,6.0,175.0,1.0,0.0,1.0,0.0,17.63,18.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,9,5
204,23.0,5.0,33.0,6.0,151.0,1.0,0.0,1.0,0.0,17.62,20.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,10,5
205,25.0,5.0,36.0,6.0,182.0,1.0,0.0,1.0,0.0,18.18,21.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,11,5
206,27.0,5.0,39.0,6.0,179.0,1.0,0.0,1.0,0.0,18.66,25.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,12,5
207,29.0,5.0,42.0,6.0,191.0,1.0,0.0,1.0,0.0,18.66,24.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,13,5
208,31.0,5.0,45.0,6.0,186.0,1.0,0.0,1.0,0.0,19.14,27.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,14,5
209,33.0,5.0,48.0,6.0,161.0,1.0,0.0,1.0,0.0,19.62,22.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,1,15,5
210,16.0,11.0,23.0,14.0,139.0,2.0,0.0,1.0,0.0,16.66,16.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,1,5
211,33.0,15.0,56.0,20.0,203.0,4.0,0.0,1.0,0.0,18.66,32.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,2,5
212,56.0,19.0,103.0,26.0,200.0,6.0,0.0,1.0,0.0,22.18,42.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,3,5
213,85.0,23.0,164.0,32.0,219.0,8.0,0.0,1.0,0.0,29.62,61.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,4,5
214,59.0,27.0,100.0,38.0,215.0,10.0,0.0,1.0,0.0,24.18,39.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,5,5
215,63.0,31.0,106.0,44.0,194.0,12.0,0.0,1.0,0.0,25.62,38.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,6,5
216,67.0,35.0,112.0,50.0,237.0,14.0,0.0,1.0,0.0,26.66,54.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,7,5
217,71.0,39.0,118.0,56.0,207.0,16.0,0.0,1.0,0.0,28.18,39.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,8,5
218,75.0,43.0,124.0,62.0,212.0,18.0,0.0,1.0,0.0,29.62,47.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,9,5
219,79.0,47.0,130.0,68.0,267.0,20.0,0.0,1.0,0.0,10.18,65.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,10,5
220,83.0,51.0,136.0,74.0,273.0,22.0,0.0,1.0,0.0,12.25,77.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,11,5
221,87.0,55.0,142.0,80.0,280.0,24.0,0.0,1.0,0.0,13.41,73.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,12,5
222,91.0,59.0,148.0,86.0,313.0,26.0,0.0,1.0,0.0,15.48,81.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,13,5
223,95.0,63.0,154.0,92.0,305.0,28.0,0.0,1.0,0.0,17.6,75.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,14,5
224,99.0,67.0,160.0,98.0,251.0,30.0,0.0,1.0,0.0,21.73,57.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,2,15,5
225,48.0,23.0,74.0,30.0,186.0,19.0,0.0,1.0,0.0,21.62,37.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,1,5
226,101.0,31.0,173.0,42.0,261.0,65.0,0.0,1.0,0.0,13.7,71.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,2,5
227,167.0,60.0,305.0,86.0,372.0,119.0,0.0,1.0,0.0,44.75,116.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,3,5
228,248.0,63.0,464.0,90.0,457.0,182.0,0.0,1.0,0.0,97.84,150.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,4,5
229,347.0,78.0,659.0,113.0,762.0,257.0,0.0,1.0,0.0,43.73,298.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,5,5
230,464.0,89.0,890.0,129.0,841.0,344.0,0.0,1.0,0.0,39.39,345.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,6,5
231,599.0,111.0,1157.0,162.0,1118.0,443.0,0.0,1.0,0.0,105.7,519.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,7,5
232,752.0,119.0,1460.0,174.0,1498.0,554.0,0.0,1.0,0.0,53.61,711.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,8,5
233,923.0,154.0,1799.0,227.0,1818.0,677.0,0.0,1.0,0.0,79.1,875.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,9,5
234,1112.0,161.0,2174.0,237.0,2480.0,812.0,0.0,1.0,0.0,110.82,1296.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,10,5
235,1319.0,171.0,2585.0,252.0,3066.0,959.0,0.0,1.0,0.0,48.27,1626.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,11,5
236,1554.0,189.0,3047.0,279.0,3955.0,1123.0,0.0,1.0,0.0,125.28,2101.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,12,5
237,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,3,13,5
238,190.0,47.0,341.0,62.0,443.0,1.0,0.0,1.0,0.0,66.69,207.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,4,1,5
239,509.0,63.0,998.0,86.0,1032.0,447.0,0.0,1.0,0.0,76.13,494.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,4,2,5
240,1175.0,75.0,2435.0,104.0,3431.0,1098.0,0.0,1.0,0.0,166.57,1905.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,4,3,5
241,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,4,4,5
242,950.0,398.0,3182.0,1047.0,2451.0,1.0,0.0,1.0,0.0,51.57,2067.0,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,5,1,5
243,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,5,2,5
244,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/5.onnx,BW,6,1,5
245,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,15.7,6.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,1,6
246,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,2,6
247,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,3,6
248,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,4,6
249,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,5,6
250,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,6,6
251,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,16.72,5.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,7,6
252,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,8,6
253,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,16.67,4.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,9,6
254,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,10,6
255,5.0,5.0,6.0,6.0,164.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,11,6
256,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,12,6
257,5.0,5.0,6.0,6.0,148.0,2.0,0.0,1.0,0.0,17.69,5.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,13,6
258,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,14,6
259,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,18.18,8.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,1,15,6
260,15.0,11.0,21.0,14.0,139.0,5.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,1,6
261,21.0,15.0,30.0,20.0,167.0,9.0,0.0,1.0,0.0,17.14,20.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,2,6
262,25.0,19.0,36.0,26.0,153.0,11.0,0.0,1.0,0.0,17.62,18.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,3,6
263,29.0,23.0,42.0,32.0,169.0,13.0,0.0,1.0,0.0,18.18,25.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,4,6
264,33.0,27.0,47.0,38.0,189.0,14.0,0.0,1.0,0.0,18.66,22.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,5,6
265,40.0,31.0,58.0,44.0,205.0,18.0,0.0,1.0,0.0,19.62,29.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,6,6
266,44.0,40.0,64.0,58.0,187.0,20.0,0.0,1.0,0.0,20.66,26.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,7,6
267,48.0,44.0,70.0,64.0,195.0,22.0,0.0,1.0,0.0,21.62,37.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,8,6
268,52.0,43.0,76.0,62.0,243.0,24.0,0.0,1.0,0.0,22.66,38.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,9,6
269,56.0,47.0,82.0,68.0,231.0,26.0,0.0,1.0,0.0,23.62,26.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,10,6
270,60.0,56.0,88.0,82.0,229.0,28.0,0.0,1.0,0.0,24.66,29.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,11,6
271,64.0,55.0,94.0,80.0,244.0,30.0,0.0,1.0,0.0,25.62,48.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,12,6
272,68.0,59.0,100.0,86.0,248.0,32.0,0.0,1.0,0.0,27.14,35.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,13,6
273,72.0,68.0,106.0,100.0,239.0,34.0,0.0,1.0,0.0,28.66,36.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,14,6
274,76.0,67.0,112.0,98.0,251.0,36.0,0.0,1.0,0.0,29.7,36.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,2,15,6
275,51.0,23.0,87.0,30.0,199.0,31.0,0.0,1.0,0.0,22.66,45.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,1,6
276,97.0,29.0,172.0,39.0,239.0,67.0,0.0,1.0,0.0,13.72,67.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,2,6
277,276.0,70.0,633.0,138.0,571.0,330.0,0.0,1.0,0.0,15.51,173.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,3,6
278,404.0,114.0,886.0,209.0,976.0,427.0,0.0,1.0,0.0,121.91,404.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,4,6
279,609.0,201.0,1450.0,411.0,1357.0,787.0,0.0,1.0,0.0,14.79,491.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,5,6
280,662.0,301.0,1608.0,661.0,1489.0,863.0,0.0,1.0,0.0,38.99,532.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,6,6
281,776.0,410.0,1901.0,910.0,1816.0,1007.0,0.0,1.0,0.0,92.8,600.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,7,6
282,958.0,482.0,2350.0,1059.0,2410.0,1245.0,0.0,1.0,0.0,19.7,807.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,8,6
283,1475.0,691.0,3773.0,1671.0,4353.0,2087.0,0.0,1.0,0.0,88.64,1484.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,9,6
284,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,3,10,6
285,199.0,71.0,442.0,130.0,449.0,209.0,0.0,1.0,0.0,95.69,173.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,4,1,6
286,612.0,146.0,1530.0,290.0,1733.0,818.0,0.0,1.0,0.0,15.68,926.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,4,2,6
287,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,4,3,6
288,888.0,391.0,2650.0,985.0,3585.0,1585.0,0.0,1.0,0.0,135.15,1940.0,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,5,1,6
289,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,5,2,6
290,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/6.onnx,BW,6,1,6
291,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,15.7,4.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,1,7
292,5.0,5.0,6.0,6.0,120.0,2.0,0.0,1.0,0.0,16.18,4.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,2,7
293,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,3,7
294,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,4,7
295,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,5,7
296,5.0,5.0,6.0,6.0,149.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,6,7
297,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,16.72,7.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,7,7
298,5.0,5.0,6.0,6.0,149.0,2.0,0.0,1.0,0.0,16.66,4.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,8,7
299,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,9,7
300,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,10,7
301,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,11,7
302,5.0,5.0,6.0,6.0,148.0,2.0,0.0,1.0,0.0,17.14,4.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,12,7
303,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,17.69,7.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,13,7
304,5.0,5.0,6.0,6.0,150.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,14,7
305,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,18.18,7.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,1,15,7
306,14.0,11.0,20.0,14.0,172.0,6.0,0.0,1.0,0.0,16.66,16.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,1,7
307,21.0,15.0,31.0,20.0,175.0,10.0,0.0,1.0,0.0,17.14,19.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,2,7
308,28.0,19.0,42.0,26.0,194.0,14.0,0.0,1.0,0.0,18.18,21.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,3,7
309,35.0,23.0,53.0,32.0,172.0,18.0,0.0,1.0,0.0,18.66,32.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,4,7
310,38.0,27.0,57.0,38.0,196.0,19.0,0.0,1.0,0.0,19.14,24.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,5,7
311,45.0,31.0,68.0,44.0,181.0,23.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,6,7
312,49.0,35.0,74.0,50.0,220.0,25.0,0.0,1.0,0.0,20.66,28.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,7,7
313,53.0,39.0,80.0,56.0,198.0,27.0,0.0,1.0,0.0,21.62,27.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,8,7
314,60.0,43.0,91.0,62.0,232.0,31.0,0.0,1.0,0.0,22.66,31.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,9,7
315,64.0,47.0,97.0,68.0,192.0,33.0,0.0,1.0,0.0,23.62,32.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,10,7
316,68.0,51.0,103.0,74.0,228.0,35.0,0.0,1.0,0.0,24.18,37.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,11,7
317,72.0,55.0,109.0,80.0,242.0,37.0,0.0,1.0,0.0,25.14,23.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,12,7
318,79.0,59.0,120.0,86.0,210.0,41.0,0.0,1.0,0.0,26.66,30.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,13,7
319,83.0,63.0,126.0,92.0,268.0,43.0,0.0,1.0,0.0,27.62,47.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,14,7
320,87.0,67.0,132.0,98.0,215.0,45.0,0.0,1.0,0.0,28.66,31.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,2,15,7
321,52.0,23.0,83.0,30.0,183.0,19.0,0.0,1.0,0.0,22.66,39.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,3,1,7
322,152.0,29.0,285.0,39.0,338.0,88.0,0.0,1.0,0.0,54.66,127.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,3,2,7
323,326.0,39.0,649.0,54.0,819.0,223.0,0.0,1.0,0.0,134.44,383.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,3,3,7
324,626.0,41.0,1319.0,57.0,1647.0,503.0,0.0,1.0,0.0,15.4,967.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,3,4,7
325,1021.0,49.0,2190.0,69.0,3442.0,803.0,0.0,1.0,0.0,194.77,2278.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,3,5,7
326,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,3,6,7
327,169.0,47.0,281.0,62.0,434.0,71.0,0.0,1.0,0.0,60.67,177.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,4,1,7
328,690.0,69.0,1370.0,95.0,1876.0,388.0,0.0,1.0,0.0,63.2,1313.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,4,2,7
329,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,4,3,7
330,670.0,135.0,1489.0,201.0,2551.0,567.0,0.0,1.0,0.0,50.26,1467.0,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,5,1,7
331,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,5,2,7
332,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/7.onnx,BW,6,1,7
333,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,1,8
334,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,16.18,4.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,2,8
335,5.0,5.0,6.0,6.0,148.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,3,8
336,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.19,7.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,4,8
337,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,5,8
338,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,6,8
339,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,16.72,9.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,7,8
340,5.0,5.0,6.0,6.0,135.0,2.0,0.0,1.0,0.0,16.66,4.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,8,8
341,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,9,8
342,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/8.onnx,BW,1,10,8
