,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3308,18.0,17.0,22.0,21.0,207.0,5.0,0.0,1.0,1.0,19.73,29.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,2,90
3309,21.0,19.0,26.0,24.0,214.0,6.0,0.0,1.0,2.0,20.21,37.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,3,90
3310,23.0,21.0,29.0,27.0,218.0,6.0,0.0,1.0,2.0,20.69,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,4,90
3311,24.0,23.0,31.0,30.0,238.0,4.0,0.0,1.0,1.0,20.18,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,5,90
3312,27.0,25.0,35.0,33.0,269.0,9.0,0.0,1.0,2.0,21.17,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,6,90
3313,29.0,27.0,38.0,36.0,245.0,6.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,7,90
3314,31.0,29.0,41.0,39.0,250.0,6.0,0.0,1.0,2.0,21.68,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,8,90
3315,33.0,31.0,44.0,42.0,231.0,6.0,0.0,1.0,2.0,22.18,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,9,90
3316,35.0,33.0,47.0,45.0,246.0,6.0,0.0,1.0,2.0,22.66,58.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,10,90
3317,37.0,35.0,50.0,48.0,262.0,7.0,0.0,1.0,2.0,22.66,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,11,90
3318,39.0,37.0,53.0,51.0,269.0,10.0,0.0,1.0,2.0,23.14,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,12,90
3319,41.0,39.0,56.0,54.0,245.0,9.0,0.0,1.0,2.0,23.69,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,13,90
3320,43.0,41.0,59.0,57.0,289.0,10.0,0.0,1.0,2.0,23.62,86.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,14,90
3321,45.0,43.0,62.0,60.0,273.0,11.0,0.0,1.0,2.0,24.66,69.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,1,15,90
3322,109.0,77.0,210.0,125.0,367.0,88.0,0.0,1.0,17.0,19.38,156.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,1,90
3323,128.0,97.0,251.0,169.0,382.0,105.0,0.0,1.0,19.0,23.49,148.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,2,90
3324,151.0,113.0,286.0,197.0,442.0,112.0,0.0,1.0,20.0,31.53,182.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,3,90
3325,170.0,129.0,319.0,228.0,506.0,116.0,0.0,1.0,19.0,36.63,238.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,4,90
3326,195.0,92.0,361.0,139.0,537.0,108.0,0.0,1.0,24.0,37.67,264.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,5,90
3327,211.0,94.0,394.0,138.0,518.0,113.0,0.0,1.0,34.0,42.77,244.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,6,90
3328,232.0,107.0,424.0,164.0,583.0,126.0,0.0,1.0,30.0,48.83,312.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,7,90
3329,252.0,100.0,442.0,146.0,647.0,129.0,0.0,1.0,18.0,52.96,336.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,8,90
3330,275.0,125.0,484.0,193.0,652.0,118.0,0.0,1.0,17.0,56.07,333.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,9,90
3331,287.0,133.0,510.0,209.0,822.0,112.0,0.0,1.0,17.0,58.11,512.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,10,90
3332,315.0,116.0,513.0,171.0,694.0,94.0,0.0,1.0,21.0,55.27,419.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,11,90
3333,330.0,113.0,515.0,162.0,658.0,84.0,0.0,1.0,21.0,54.4,375.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,12,90
3334,349.0,114.0,487.0,159.0,673.0,81.0,0.0,1.0,20.0,52.53,391.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,13,90
3335,368.0,125.0,562.0,180.0,694.0,90.0,0.0,1.0,21.0,60.65,400.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,14,90
3336,374.0,131.0,563.0,189.0,799.0,89.0,0.0,1.0,19.0,63.73,498.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,2,15,90
3337,643.0,217.0,1635.0,391.0,1785.0,746.0,0.0,1.0,175.0,57.52,669.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,3,1,90
3338,828.0,376.0,2202.0,796.0,2691.0,1034.0,0.0,1.0,246.0,166.39,977.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,3,2,90
3339,1045.0,419.0,2932.0,901.0,3788.0,1483.0,0.0,1.0,259.0,21.87,1057.0,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,3,3,90
3340,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,3,4,90
3341,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/90.onnx,TA,4,1,90
3342,15.0,15.0,18.0,18.0,205.0,4.0,0.0,1.0,0.0,18.72,24.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,1,91
3343,17.0,17.0,21.0,21.0,206.0,5.0,0.0,1.0,0.0,19.73,31.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,2,91
3344,19.0,19.0,24.0,24.0,219.0,6.0,0.0,1.0,0.0,20.21,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,3,91
3345,21.0,21.0,27.0,27.0,217.0,7.0,0.0,1.0,0.0,20.18,39.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,4,91
3346,25.0,23.0,32.0,30.0,222.0,8.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,5,91
3347,27.0,25.0,35.0,33.0,227.0,9.0,0.0,1.0,2.0,21.68,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,6,91
3348,29.0,27.0,38.0,36.0,244.0,9.0,0.0,1.0,2.0,22.18,44.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,7,91
3349,31.0,29.0,41.0,39.0,231.0,10.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,8,91
3350,33.0,31.0,44.0,42.0,257.0,12.0,0.0,1.0,2.0,22.18,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,9,91
3351,35.0,33.0,47.0,45.0,241.0,13.0,0.0,1.0,2.0,22.66,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,10,91
3352,37.0,35.0,50.0,48.0,251.0,14.0,0.0,1.0,2.0,23.14,70.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,11,91
3353,39.0,37.0,53.0,51.0,273.0,15.0,0.0,1.0,2.0,23.14,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,12,91
3354,41.0,39.0,56.0,54.0,272.0,14.0,0.0,1.0,2.0,23.62,76.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,13,91
3355,43.0,41.0,59.0,57.0,276.0,12.0,0.0,1.0,2.0,23.7,87.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,14,91
3356,45.0,43.0,62.0,60.0,267.0,15.0,0.0,1.0,2.0,24.66,71.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,1,15,91
3357,91.0,68.0,173.0,108.0,407.0,76.0,0.0,1.0,5.0,17.38,173.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,1,91
3358,115.0,83.0,220.0,137.0,378.0,82.0,0.0,1.0,15.0,22.4,164.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,2,91
3359,154.0,117.0,292.0,210.0,442.0,110.0,0.0,1.0,21.0,30.49,192.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,3,91
3360,161.0,129.0,309.0,236.0,437.0,126.0,0.0,1.0,14.0,33.56,204.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,4,91
3361,192.0,135.0,356.0,234.0,498.0,126.0,0.0,1.0,23.0,39.65,222.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,5,91
3362,209.0,131.0,402.0,233.0,544.0,141.0,0.0,1.0,19.0,47.76,247.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,6,91
3363,238.0,181.0,455.0,332.0,567.0,165.0,0.0,1.0,32.0,56.81,264.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,7,91
3364,249.0,193.0,480.0,357.0,676.0,172.0,0.0,1.0,19.0,63.92,347.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,8,91
3365,269.0,209.0,523.0,392.0,700.0,185.0,0.0,1.0,19.0,74.07,363.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,9,91
3366,297.0,229.0,578.0,434.0,708.0,211.0,0.0,1.0,19.0,86.18,343.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,10,91
3367,318.0,243.0,625.0,467.0,876.0,231.0,0.0,1.0,23.0,101.26,455.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,11,91
3368,339.0,243.0,674.0,456.0,810.0,253.0,0.0,1.0,24.0,118.39,376.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,12,91
3369,359.0,251.0,710.0,472.0,898.0,257.0,0.0,1.0,25.0,128.51,414.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,13,91
3370,378.0,261.0,750.0,492.0,964.0,265.0,0.0,1.0,23.0,140.65,472.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,14,91
3371,397.0,283.0,788.0,536.0,1039.0,288.0,0.0,1.0,26.0,153.74,495.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,2,15,91
3372,741.0,320.0,2070.0,661.0,2973.0,1043.0,0.0,1.0,159.0,21.85,850.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,3,1,91
3373,542.0,173.0,1226.0,272.0,1618.0,471.0,0.0,1.0,126.0,152.15,778.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,3,2,91
3374,678.0,235.0,1683.0,385.0,2116.0,841.0,0.0,1.0,118.0,153.21,779.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,3,3,91
3375,991.0,434.0,2665.0,926.0,3593.0,1402.0,0.0,1.0,223.0,136.7,1088.0,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,3,4,91
3376,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,3,5,91
3377,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/91.onnx,TA,4,1,91
3378,15.0,15.0,18.0,18.0,233.0,4.0,0.0,1.0,0.0,18.72,25.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,1,92
3379,19.0,17.0,23.0,21.0,221.0,5.0,0.0,1.0,2.0,20.69,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,2,92
3380,21.0,19.0,26.0,24.0,230.0,6.0,0.0,1.0,2.0,19.7,34.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,3,92
3381,22.0,21.0,28.0,27.0,222.0,6.0,0.0,1.0,1.0,20.21,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,4,92
3382,24.0,23.0,31.0,30.0,240.0,4.0,0.0,1.0,1.0,20.21,44.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,5,92
3383,26.0,25.0,34.0,33.0,222.0,5.0,0.0,1.0,1.0,21.17,41.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,6,92
3384,28.0,27.0,37.0,36.0,247.0,6.0,0.0,1.0,1.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,7,92
3385,30.0,29.0,40.0,39.0,254.0,7.0,0.0,1.0,1.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,8,92
3386,31.0,31.0,42.0,42.0,255.0,8.0,0.0,1.0,0.0,22.18,44.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,9,92
3387,34.0,33.0,46.0,45.0,236.0,7.0,0.0,1.0,1.0,22.66,56.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,10,92
3388,36.0,35.0,49.0,48.0,265.0,10.0,0.0,1.0,1.0,22.66,63.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,11,92
3389,39.0,37.0,53.0,51.0,250.0,8.0,0.0,1.0,2.0,23.14,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,12,92
3390,41.0,39.0,56.0,54.0,253.0,10.0,0.0,1.0,2.0,23.62,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,13,92
3391,43.0,41.0,59.0,57.0,259.0,10.0,0.0,1.0,2.0,23.62,70.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,14,92
3392,45.0,43.0,62.0,60.0,261.0,10.0,0.0,1.0,2.0,24.66,73.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,1,15,92
3393,104.0,65.0,195.0,101.0,410.0,69.0,0.0,1.0,8.0,18.37,171.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,1,92
3394,125.0,97.0,250.0,170.0,403.0,105.0,0.0,1.0,11.0,25.42,169.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,2,92
3395,138.0,113.0,278.0,204.0,432.0,115.0,0.0,1.0,7.0,28.5,205.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,3,92
3396,168.0,131.0,334.0,242.0,483.0,130.0,0.0,1.0,17.0,39.57,211.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,4,92
3397,196.0,149.0,390.0,279.0,506.0,149.0,0.0,1.0,22.0,45.67,216.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,5,92
3398,216.0,163.0,433.0,310.0,617.0,166.0,0.0,1.0,22.0,54.73,331.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,6,92
3399,233.0,181.0,463.0,346.0,651.0,178.0,0.0,1.0,24.0,61.84,335.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,7,92
3400,240.0,195.0,493.0,377.0,631.0,192.0,0.0,1.0,20.0,69.9,333.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,8,92
3401,261.0,213.0,537.0,413.0,697.0,202.0,0.0,1.0,22.0,81.04,335.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,9,92
3402,268.0,187.0,513.0,347.0,718.0,198.0,0.0,1.0,16.0,75.1,356.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,10,92
3403,280.0,186.0,529.0,343.0,677.0,185.0,0.0,1.0,15.0,77.29,338.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,11,92
3404,313.0,229.0,620.0,418.0,744.0,223.0,0.0,1.0,22.0,103.4,357.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,12,92
3405,326.0,213.0,611.0,398.0,732.0,217.0,0.0,1.0,19.0,97.5,332.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,13,92
3406,345.0,246.0,688.0,451.0,921.0,232.0,0.0,1.0,22.0,119.64,476.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,14,92
3407,364.0,243.0,709.0,459.0,837.0,247.0,0.0,1.0,19.0,125.75,376.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,2,15,92
3408,776.0,332.0,2246.0,709.0,2829.0,1060.0,0.0,1.0,160.0,72.83,935.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,3,1,92
3409,928.0,410.0,2675.0,910.0,3153.0,1260.0,0.0,1.0,153.0,193.19,937.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,3,2,92
3410,1018.0,452.0,2987.0,1035.0,3806.0,1473.0,0.0,1.0,136.0,90.5,962.0,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,3,3,92
3411,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,3,4,92
3412,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/92.onnx,TA,4,1,92
3413,15.0,15.0,18.0,18.0,222.0,4.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,1,93
3414,19.0,17.0,23.0,21.0,211.0,4.0,0.0,1.0,2.0,19.7,33.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,2,93
3415,21.0,19.0,26.0,24.0,237.0,4.0,0.0,1.0,2.0,20.18,32.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,3,93
3416,23.0,21.0,29.0,27.0,211.0,6.0,0.0,1.0,2.0,21.17,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,4,93
3417,25.0,23.0,32.0,30.0,229.0,7.0,0.0,1.0,2.0,21.2,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,5,93
3418,27.0,25.0,35.0,33.0,220.0,8.0,0.0,1.0,2.0,20.69,41.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,6,93
3419,29.0,27.0,38.0,36.0,251.0,9.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,7,93
3420,31.0,29.0,41.0,39.0,232.0,10.0,0.0,1.0,2.0,21.7,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,8,93
3421,33.0,31.0,44.0,42.0,254.0,12.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,9,93
3422,35.0,33.0,47.0,45.0,255.0,13.0,0.0,1.0,2.0,22.66,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,10,93
3423,37.0,35.0,50.0,48.0,276.0,14.0,0.0,1.0,2.0,23.14,90.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,11,93
3424,39.0,37.0,53.0,51.0,262.0,15.0,0.0,1.0,2.0,23.14,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,12,93
3425,41.0,39.0,56.0,54.0,276.0,16.0,0.0,1.0,2.0,24.18,70.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,13,93
3426,43.0,41.0,59.0,57.0,257.0,17.0,0.0,1.0,2.0,23.7,69.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,14,93
3427,45.0,43.0,62.0,60.0,257.0,18.0,0.0,1.0,2.0,24.66,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,1,15,93
3428,111.0,47.0,188.0,63.0,421.0,61.0,0.0,1.0,7.0,18.37,193.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,1,93
3429,129.0,60.0,214.0,88.0,458.0,66.0,0.0,1.0,5.0,20.49,231.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,2,93
3430,157.0,57.0,278.0,76.0,498.0,83.0,0.0,1.0,6.0,28.55,260.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,3,93
3431,180.0,96.0,337.0,156.0,577.0,105.0,0.0,1.0,6.0,35.61,306.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,4,93
3432,197.0,99.0,353.0,154.0,552.0,109.0,0.0,1.0,6.0,38.69,293.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,5,93
3433,209.0,110.0,381.0,174.0,582.0,111.0,0.0,1.0,6.0,42.77,314.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,6,93
3434,236.0,104.0,422.0,161.0,578.0,118.0,0.0,1.0,8.0,48.86,308.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,7,93
3435,254.0,107.0,456.0,159.0,701.0,129.0,0.0,1.0,9.0,53.94,415.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,8,93
3436,276.0,105.0,502.0,155.0,650.0,149.0,0.0,1.0,13.0,65.04,337.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,9,93
3437,296.0,118.0,542.0,175.0,759.0,151.0,0.0,1.0,16.0,69.15,443.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,10,93
3438,317.0,129.0,584.0,198.0,843.0,151.0,0.0,1.0,18.0,76.3,490.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,11,93
3439,337.0,141.0,625.0,220.0,875.0,165.0,0.0,1.0,19.0,87.4,473.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,12,93
3440,354.0,149.0,657.0,232.0,742.0,172.0,0.0,1.0,20.0,87.49,371.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,13,93
3441,374.0,157.0,692.0,245.0,854.0,167.0,0.0,1.0,22.0,89.66,482.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,14,93
3442,396.0,160.0,723.0,249.0,783.0,177.0,0.0,1.0,21.0,94.75,410.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,2,15,93
3443,784.0,313.0,2269.0,645.0,2810.0,1069.0,0.0,1.0,101.0,80.48,920.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,3,1,93
3444,866.0,215.0,2158.0,354.0,2556.0,802.0,0.0,1.0,69.0,108.67,1051.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,3,2,93
3445,1063.0,279.0,2613.0,483.0,3018.0,1001.0,0.0,1.0,55.0,164.88,1230.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,3,3,93
3446,1226.0,471.0,3617.0,1018.0,4064.0,1721.0,0.0,1.0,272.0,192.8,1135.0,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,3,4,93
3447,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,3,5,93
3448,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D/93.onnx,TA,4,1,93
3449,15.0,15.0,18.0,18.0,215.0,4.0,0.0,1.0,0.0,19.73,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,1,94
3450,19.0,17.0,23.0,21.0,226.0,4.0,0.0,1.0,2.0,19.7,28.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,2,94
3451,21.0,19.0,26.0,24.0,218.0,6.0,0.0,1.0,2.0,20.72,36.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,3,94
3452,23.0,21.0,29.0,27.0,220.0,6.0,0.0,1.0,2.0,20.21,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,4,94
3453,25.0,23.0,32.0,30.0,227.0,6.0,0.0,1.0,2.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,5,94
3454,27.0,25.0,35.0,33.0,222.0,5.0,0.0,1.0,2.0,21.2,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,6,94
3455,29.0,27.0,38.0,36.0,258.0,4.0,0.0,1.0,2.0,21.68,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,7,94
3456,31.0,29.0,41.0,39.0,261.0,4.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,8,94
3457,33.0,31.0,44.0,42.0,234.0,4.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,9,94
3458,35.0,33.0,47.0,45.0,264.0,8.0,0.0,1.0,2.0,22.66,60.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,10,94
3459,37.0,35.0,50.0,48.0,237.0,12.0,0.0,1.0,2.0,23.14,56.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,11,94
3460,39.0,37.0,53.0,51.0,247.0,15.0,0.0,1.0,2.0,23.62,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,12,94
3461,41.0,39.0,56.0,54.0,281.0,16.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,13,94
3462,43.0,41.0,59.0,57.0,253.0,17.0,0.0,1.0,2.0,24.18,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,14,94
3463,45.0,43.0,62.0,60.0,267.0,17.0,0.0,1.0,2.0,24.66,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,1,15,94
3464,105.0,56.0,182.0,81.0,393.0,48.0,0.0,1.0,10.0,17.36,169.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,2,1,94
3465,140.0,101.0,282.0,177.0,404.0,62.0,0.0,1.0,24.0,25.5,177.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,2,2,94
3466,160.0,117.0,326.0,211.0,505.0,68.0,0.0,1.0,28.0,29.57,220.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,2,3,94
3467,180.0,131.0,362.0,242.0,500.0,76.0,0.0,1.0,33.0,34.62,264.0,new,experiments/results/TA_2_2/5mill_RR10k_D/94.onnx,TA,2,4,94
